measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2022-12-09T01:40:00+09:00,smartmeter,,,444.0,,
2022-12-09T01:40:00+09:00,smartmeter,,,,2.7,2.3
2022-12-09T01:41:00+09:00,smartmeter,,,452.0,,
2022-12-09T01:41:00+09:00,smartmeter,,,,2.7,2.3
2022-12-09T01:42:00+09:00,smartmeter,,,520.0,,
2022-12-09T01:42:00+09:00,smartmeter,,,,2.8,2.9
2022-12-09T01:43:00+09:00,smartmeter,,,2108.0,,
2022-12-09T01:43:00+09:00,smartmeter,,,,2.4,19.1
2022-12-09T01:44:00+09:00,smartmeter,,,1684.0,,
2022-12-09T01:44:00+09:00,smartmeter,,,,2.7,14.4
2022-12-09T01:45:00+09:00,smartmeter,,,1848.0,,
2022-12-09T01:45:00+09:00,smartmeter,,,,3.3,15.5
2022-12-09T01:46:00+09:00,smartmeter,,,1956.0,,
2022-12-09T01:46:00+09:00,smartmeter,,,,2.9,17.1
2022-12-09T01:47:00+09:00,smartmeter,,,2012.0,,
2022-12-09T01:47:00+09:00,smartmeter,,,,3.3,17.4
2022-12-09T01:48:00+09:00,smartmeter,,,572.0,,
2022-12-09T01:48:00+09:00,smartmeter,,,,2.9,3.3
2022-12-09T01:49:00+09:00,smartmeter,,,800.0,,
2022-12-09T01:49:00+09:00,smartmeter,,,,3.1,5.4
2022-12-09T01:50:00+09:00,smartmeter,,,580.0,,
2022-12-09T01:50:00+09:00,smartmeter,,,,3.0,3.4
2022-12-09T01:51:00+09:00,smartmeter,,,912.0,,
2022-12-09T01:51:00+09:00,smartmeter,,,,4.3,5.4
2022-12-09T01:52:00+09:00,smartmeter,,,808.0,,
2022-12-09T01:52:00+09:00,smartmeter,,,,3.7,5.0
2022-12-09T01:53:00+09:00,smartmeter,,,1200.0,,
2022-12-09T01:53:00+09:00,smartmeter,,,,3.8,8.7
2022-12-09T01:54:00+09:00,smartmeter,,,792.0,,
2022-12-09T01:54:00+09:00,smartmeter,,,,3.7,4.9
2022-12-09T01:55:00+09:00,smartmeter,,,804.0,,
2022-12-09T01:55:00+09:00,smartmeter,,,,3.6,5.2
2022-12-09T01:56:00+09:00,smartmeter,,,944.0,,
2022-12-09T01:56:00+09:00,smartmeter,,,,3.2,6.6
2022-12-09T01:57:00+09:00,smartmeter,,,684.0,,
2022-12-09T01:57:00+09:00,smartmeter,,,,3.2,4.2
2022-12-09T01:58:00+09:00,smartmeter,,,628.0,,
2022-12-09T01:58:00+09:00,smartmeter,,,,3.3,3.6
2022-12-09T01:59:00+09:00,smartmeter,,,804.0,,
2022-12-09T01:59:00+09:00,smartmeter,,,,3.1,5.4
2022-12-09T02:00:00+09:00,smartmeter,,,1772.0,,
2022-12-09T02:00:00+09:00,smartmeter,,,,3.6,15.1
2022-12-09T02:00:00+09:00,smartmeter,,3395.59,,,
2022-12-09T02:01:00+09:00,smartmeter,,,1896.0,,
2022-12-09T02:01:00+09:00,smartmeter,,,,3.5,15.9
2022-12-09T02:02:00+09:00,smartmeter,,,688.0,,
2022-12-09T02:02:00+09:00,smartmeter,,,,3.2,4.3
2022-12-09T02:03:00+09:00,smartmeter,,,700.0,,
2022-12-09T02:03:00+09:00,smartmeter,,,,3.3,4.4
2022-12-09T02:04:00+09:00,smartmeter,,,648.0,,
2022-12-09T02:04:00+09:00,smartmeter,,,,3.1,3.9
2022-12-09T02:05:00+09:00,smartmeter,,,580.0,,
2022-12-09T02:05:00+09:00,smartmeter,,,,3.6,2.8
2022-12-09T02:06:00+09:00,smartmeter,,,696.0,,
2022-12-09T02:06:00+09:00,smartmeter,,,,4.0,3.7
2022-12-09T02:07:00+09:00,smartmeter,,,852.0,,
2022-12-09T02:07:00+09:00,smartmeter,,,,4.0,5.2
2022-12-09T02:08:00+09:00,smartmeter,,,816.0,,
2022-12-09T02:08:00+09:00,smartmeter,,,,3.7,5.1
2022-12-09T17:45:00+09:00,smartmeter,,,428.0,,
2022-12-09T17:45:00+09:00,smartmeter,,,,3.4,1.7
2022-12-09T17:50:00+09:00,smartmeter,,,,5.0,1.5
2022-12-09T17:51:00+09:00,smartmeter,,,536.0,,
2022-12-09T17:51:00+09:00,smartmeter,,,,4.2,2.0
2022-12-09T17:52:00+09:00,smartmeter,,,428.0,,
2022-12-09T17:52:00+09:00,smartmeter,,,,3.7,1.6
2022-12-09T17:53:00+09:00,smartmeter,,,828.0,,
2022-12-09T17:53:00+09:00,smartmeter,,,,3.7,5.2
2022-12-09T17:54:00+09:00,smartmeter,,,440.0,,
2022-12-09T17:54:00+09:00,smartmeter,,,,3.9,1.4
2022-12-09T17:55:00+09:00,smartmeter,,,496.0,,
2022-12-09T17:55:00+09:00,smartmeter,,,,4.4,1.4
2022-12-09T17:56:00+09:00,smartmeter,,,508.0,,
2022-12-09T17:56:00+09:00,smartmeter,,,,4.0,1.9
2022-12-09T17:57:00+09:00,smartmeter,,,488.0,,
2022-12-09T17:57:00+09:00,smartmeter,,,,3.9,1.8
2022-12-09T17:58:00+09:00,smartmeter,,,456.0,,
2022-12-09T17:58:00+09:00,smartmeter,,,,4.0,1.4
2022-12-09T17:59:00+09:00,smartmeter,,,436.0,,
2022-12-09T17:59:00+09:00,smartmeter,,,,3.8,1.4
2022-12-09T18:00:00+09:00,smartmeter,,,444.0,,
2022-12-09T18:00:00+09:00,smartmeter,,,,3.9,1.4
2022-12-09T18:00:00+09:00,smartmeter,,3403.94,,,
2022-12-09T18:01:00+09:00,smartmeter,,,464.0,,
2022-12-09T18:01:00+09:00,smartmeter,,,,3.7,1.8
2022-12-09T18:02:00+09:00,smartmeter,,,508.0,,
2022-12-09T18:03:00+09:00,smartmeter,,,732.0,,
2022-12-09T18:04:00+09:00,smartmeter,,,480.0,,
2022-12-09T18:10:00+09:00,smartmeter,,,464.0,,
2022-12-09T18:10:00+09:00,smartmeter,,,,4.2,1.4
2022-12-09T18:11:00+09:00,smartmeter,,,740.0,,
2022-12-09T18:11:00+09:00,smartmeter,,,,6.5,1.4
2022-12-09T18:12:00+09:00,smartmeter,,,,3.4,1.4
2022-12-09T18:13:00+09:00,smartmeter,,,,3.2,1.4
2022-12-09T18:14:00+09:00,smartmeter,,,396.0,,
2022-12-09T18:14:00+09:00,smartmeter,,,,3.0,1.7
2022-12-09T18:16:00+09:00,smartmeter,,,416.0,,
2022-12-09T18:16:00+09:00,smartmeter,,,,3.0,1.9
2022-12-09T18:17:00+09:00,smartmeter,,,372.0,,
2022-12-09T18:17:00+09:00,smartmeter,,,,3.2,1.4
2022-12-09T18:18:00+09:00,smartmeter,,,580.0,,
2022-12-09T18:18:00+09:00,smartmeter,,,,3.3,3.4
2022-12-09T18:19:00+09:00,smartmeter,,,460.0,,
2022-12-09T18:19:00+09:00,smartmeter,,,,3.4,1.9
2022-12-09T18:20:00+09:00,smartmeter,,,460.0,,
2022-12-09T18:20:00+09:00,smartmeter,,,,3.5,1.8
2022-12-09T18:21:00+09:00,smartmeter,,,512.0,,
2022-12-09T18:21:00+09:00,smartmeter,,,,3.5,2.3
2022-12-09T18:22:00+09:00,smartmeter,,,528.0,,
2022-12-09T18:22:00+09:00,smartmeter,,,,3.6,2.3
2022-12-09T18:23:00+09:00,smartmeter,,,532.0,,
2022-12-09T18:24:00+09:00,smartmeter,,,544.0,,
2022-12-09T18:24:00+09:00,smartmeter,,,,3.7,2.5
2022-12-09T18:25:00+09:00,smartmeter,,,640.0,,
2022-12-09T18:25:00+09:00,smartmeter,,,,3.5,3.8
2022-12-09T18:26:00+09:00,smartmeter,,,672.0,,
2022-12-09T18:26:00+09:00,smartmeter,,,,3.4,4.1
2022-12-09T18:27:00+09:00,smartmeter,,,604.0,,
2022-12-09T18:27:00+09:00,smartmeter,,,,3.2,3.7
2022-12-09T18:28:00+09:00,smartmeter,,,560.0,,
2022-12-09T18:28:00+09:00,smartmeter,,,,2.9,3.6
2022-12-09T18:29:00+09:00,smartmeter,,,716.0,,
2022-12-09T18:29:00+09:00,smartmeter,,,,4.9,3.2
2022-12-09T18:30:00+09:00,smartmeter,,,756.0,,
2022-12-09T18:30:00+09:00,smartmeter,,,,4.9,3.5
2022-12-09T18:30:00+09:00,smartmeter,,3404.21,,,
2022-12-09T18:31:00+09:00,smartmeter,,,904.0,,
2022-12-09T18:31:00+09:00,smartmeter,,,,6.4,3.4
2022-12-09T18:32:00+09:00,smartmeter,,,832.0,,
2022-12-09T18:32:00+09:00,smartmeter,,,,5.7,3.4
2022-12-09T18:33:00+09:00,smartmeter,,,848.0,,
2022-12-09T18:33:00+09:00,smartmeter,,,,5.8,3.6
2022-12-09T18:34:00+09:00,smartmeter,,,,6.3,3.2
2022-12-09T18:35:00+09:00,smartmeter,,,812.0,,
2022-12-09T18:35:00+09:00,smartmeter,,,,6.0,3.1
2022-12-09T18:36:00+09:00,smartmeter,,,756.0,,
2022-12-09T18:37:00+09:00,smartmeter,,,,5.8,2.9
2022-12-09T18:38:00+09:00,smartmeter,,,796.0,,
2022-12-09T18:38:00+09:00,smartmeter,,,,5.9,2.9
2022-12-09T18:39:00+09:00,smartmeter,,,888.0,,
2022-12-09T18:39:00+09:00,smartmeter,,,,6.4,3.4
2022-12-09T18:40:00+09:00,smartmeter,,,876.0,,
2022-12-09T18:40:00+09:00,smartmeter,,,,6.3,3.4
2022-12-09T18:41:00+09:00,smartmeter,,,880.0,,
2022-12-09T18:42:00+09:00,smartmeter,,,844.0,,
2022-12-09T18:42:00+09:00,smartmeter,,,,6.6,2.9
2022-12-09T18:43:00+09:00,smartmeter,,,824.0,,
2022-12-09T18:43:00+09:00,smartmeter,,,,6.3,2.9
2022-12-09T18:44:00+09:00,smartmeter,,,848.0,,
2022-12-09T18:44:00+09:00,smartmeter,,,,6.7,2.9
2022-12-09T18:45:00+09:00,smartmeter,,,860.0,,
2022-12-09T18:45:00+09:00,smartmeter,,,,6.3,3.3
2022-12-09T18:48:00+09:00,smartmeter,,,1000.0,,
2022-12-09T18:48:00+09:00,smartmeter,,,,7.3,3.6
2022-12-09T18:49:00+09:00,smartmeter,,,872.0,,
2022-12-09T18:49:00+09:00,smartmeter,,,,6.7,3.0
2022-12-09T18:50:00+09:00,smartmeter,,,1232.0,,
2022-12-09T18:50:00+09:00,smartmeter,,,,6.0,6.8
2022-12-09T18:51:00+09:00,smartmeter,,,1048.0,,
2022-12-09T18:51:00+09:00,smartmeter,,,,5.8,5.4
2022-12-09T18:52:00+09:00,smartmeter,,,976.0,,
2022-12-09T18:52:00+09:00,smartmeter,,,,5.9,4.6
2022-12-09T18:53:00+09:00,smartmeter,,,980.0,,
2022-12-09T18:53:00+09:00,smartmeter,,,,5.9,4.7
2022-12-09T18:54:00+09:00,smartmeter,,,980.0,,
2022-12-09T18:54:00+09:00,smartmeter,,,,6.0,4.6
2022-12-09T18:55:00+09:00,smartmeter,,,956.0,,
2022-12-09T18:55:00+09:00,smartmeter,,,,5.8,4.6
2022-12-09T18:56:00+09:00,smartmeter,,,1080.0,,
2022-12-09T18:56:00+09:00,smartmeter,,,,6.3,5.3
2022-12-09T18:57:00+09:00,smartmeter,,,1016.0,,
2022-12-09T18:57:00+09:00,smartmeter,,,,5.7,5.2
2022-12-09T18:58:00+09:00,smartmeter,,,1164.0,,
2022-12-09T18:58:00+09:00,smartmeter,,,,7.6,4.7
2022-12-09T18:59:00+09:00,smartmeter,,,1152.0,,
2022-12-09T18:59:00+09:00,smartmeter,,,,7.5,4.7
2022-12-09T19:00:00+09:00,smartmeter,,,1124.0,,
2022-12-09T19:00:00+09:00,smartmeter,,,,7.6,4.3
2022-12-09T19:00:00+09:00,smartmeter,,3404.68,,,
2022-12-09T19:01:00+09:00,smartmeter,,,1148.0,,
2022-12-09T19:01:00+09:00,smartmeter,,,,7.5,4.6
2022-12-09T19:02:00+09:00,smartmeter,,,880.0,,
2022-12-09T19:02:00+09:00,smartmeter,,,,5.1,4.6
2022-12-09T19:03:00+09:00,smartmeter,,,900.0,,
2022-12-09T19:03:00+09:00,smartmeter,,,,5.2,4.6
2022-12-09T19:15:00+09:00,smartmeter,,,1052.0,,
2022-12-09T19:00:00+09:00,smartmeter,,3404.68,,,
2022-12-09T19:16:00+09:00,smartmeter,,,1012.0,,
2022-12-09T19:16:00+09:00,smartmeter,,,,6.4,4.6
2022-12-09T19:17:00+09:00,smartmeter,,,992.0,,
2022-12-09T19:17:00+09:00,smartmeter,,,,6.2,4.6
2022-12-09T19:18:00+09:00,smartmeter,,,1008.0,,
2022-12-09T19:18:00+09:00,smartmeter,,,,6.3,4.6
2022-12-09T19:19:00+09:00,smartmeter,,,1004.0,,
2022-12-09T19:19:00+09:00,smartmeter,,,,6.2,4.7
2022-12-09T19:20:00+09:00,smartmeter,,,1120.0,,
2022-12-09T19:20:00+09:00,smartmeter,,,,6.5,5.5
2022-12-09T19:21:00+09:00,smartmeter,,,1560.0,,
2022-12-09T19:21:00+09:00,smartmeter,,,,7.0,9.1
2022-12-09T19:22:00+09:00,smartmeter,,,1336.0,,
2022-12-09T19:22:00+09:00,smartmeter,,,,8.7,5.3
2022-12-09T19:23:00+09:00,smartmeter,,,1188.0,,
2022-12-09T19:23:00+09:00,smartmeter,,,,8.5,4.2
2022-12-09T19:24:00+09:00,smartmeter,,,984.0,,
2022-12-09T19:24:00+09:00,smartmeter,,,,6.7,4.0
2022-12-09T19:25:00+09:00,smartmeter,,,932.0,,
2022-12-09T19:25:00+09:00,smartmeter,,,,6.2,4.0
2022-12-09T19:26:00+09:00,smartmeter,,,904.0,,
2022-12-09T19:26:00+09:00,smartmeter,,,,6.5,3.4
2022-12-09T19:27:00+09:00,smartmeter,,,908.0,,
2022-12-09T19:27:00+09:00,smartmeter,,,,6.2,3.7
2022-12-09T19:28:00+09:00,smartmeter,,,864.0,,
2022-12-09T19:28:00+09:00,smartmeter,,,,6.2,3.4
2022-12-09T19:29:00+09:00,smartmeter,,,760.0,,
2022-12-09T19:29:00+09:00,smartmeter,,,,5.0,3.4
2022-12-09T19:30:00+09:00,smartmeter,,,876.0,,
2022-12-09T19:30:00+09:00,smartmeter,,,,4.9,4.6
2022-12-09T19:30:00+09:00,smartmeter,,3405.17,,,
2022-12-09T19:31:00+09:00,smartmeter,,,1008.0,,
2022-12-09T19:31:00+09:00,smartmeter,,,,5.5,5.2
2022-12-09T19:32:00+09:00,smartmeter,,,956.0,,
2022-12-09T19:32:00+09:00,smartmeter,,,,5.0,5.2
2022-12-09T19:33:00+09:00,smartmeter,,,848.0,,
2022-12-09T19:33:00+09:00,smartmeter,,,,5.2,4.0
2022-12-09T19:34:00+09:00,smartmeter,,,756.0,,
2022-12-09T19:34:00+09:00,smartmeter,,,,5.0,3.4
2022-12-09T19:35:00+09:00,smartmeter,,,1720.0,,
2022-12-09T19:35:00+09:00,smartmeter,,,,5.8,11.7
2022-12-09T19:36:00+09:00,smartmeter,,,1628.0,,
2022-12-09T19:36:00+09:00,smartmeter,,,,5.0,11.5
2022-12-09T19:37:00+09:00,smartmeter,,,1704.0,,
