measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2022-10-15T01:41:00+09:00,smartmeter,,,760.0,,
2022-10-15T01:41:00+09:00,smartmeter,,,,4.5,3.8
2022-10-15T01:42:00+09:00,smartmeter,,,724.0,,
2022-10-15T01:42:00+09:00,smartmeter,,,,4.5,3.5
2022-10-15T01:43:00+09:00,smartmeter,,,764.0,,
2022-10-15T01:43:00+09:00,smartmeter,,,,4.5,3.9
2022-10-15T01:44:00+09:00,smartmeter,,,704.0,,
2022-10-15T01:44:00+09:00,smartmeter,,,,4.6,3.2
2022-10-15T01:45:00+09:00,smartmeter,,,712.0,,
2022-10-15T01:45:00+09:00,smartmeter,,,,4.7,3.2
2022-10-15T01:46:00+09:00,smartmeter,,,720.0,,
2022-10-15T01:46:00+09:00,smartmeter,,,,4.7,3.3
2022-10-15T01:47:00+09:00,smartmeter,,,728.0,,
2022-10-15T01:47:00+09:00,smartmeter,,,,4.7,3.3
2022-10-15T01:48:00+09:00,smartmeter,,,720.0,,
2022-10-15T01:48:00+09:00,smartmeter,,,,4.6,3.3
2022-10-15T01:49:00+09:00,smartmeter,,,716.0,,
2022-10-15T01:49:00+09:00,smartmeter,,,,4.6,3.3
2022-10-15T01:50:00+09:00,smartmeter,,,720.0,,
2022-10-15T01:50:00+09:00,smartmeter,,,,4.6,3.5
2022-10-15T01:51:00+09:00,smartmeter,,,688.0,,
2022-10-15T01:51:00+09:00,smartmeter,,,,4.6,3.1
2022-10-15T01:52:00+09:00,smartmeter,,,1956.0,,
2022-10-15T01:52:00+09:00,smartmeter,,,,4.6,15.5
2022-10-15T01:53:00+09:00,smartmeter,,,1948.0,,
2022-10-15T01:53:00+09:00,smartmeter,,,,4.6,15.5
2022-10-15T01:54:00+09:00,smartmeter,,,1996.0,,
2022-10-15T01:54:00+09:00,smartmeter,,,,4.6,15.9
2022-10-15T01:55:00+09:00,smartmeter,,,1956.0,,
2022-10-15T01:55:00+09:00,smartmeter,,,,4.5,15.6
2022-10-15T01:56:00+09:00,smartmeter,,,756.0,,
2022-10-15T01:56:00+09:00,smartmeter,,,,4.4,3.9
2022-10-15T01:57:00+09:00,smartmeter,,,752.0,,
2022-10-15T01:57:00+09:00,smartmeter,,,,4.4,3.9
2022-10-15T01:58:00+09:00,smartmeter,,,688.0,,
2022-10-15T01:58:00+09:00,smartmeter,,,,4.3,3.4
2022-10-15T01:59:00+09:00,smartmeter,,,876.0,,
2022-10-15T01:59:00+09:00,smartmeter,,,,4.3,5.3
2022-10-15T02:00:00+09:00,smartmeter,,,1092.0,,
2022-10-15T02:00:00+09:00,smartmeter,,,,4.3,7.2
2022-10-15T02:00:00+09:00,smartmeter,,2521.77,,,
2022-10-15T02:02:00+09:00,smartmeter,,,680.0,,
2022-10-15T02:02:00+09:00,smartmeter,,,,4.3,3.3
2022-10-15T02:03:00+09:00,smartmeter,,,680.0,,
2022-10-15T02:03:00+09:00,smartmeter,,,,4.3,3.3
2022-10-15T02:04:00+09:00,smartmeter,,,672.0,,
2022-10-15T02:04:00+09:00,smartmeter,,,,4.3,3.3
2022-10-15T02:05:00+09:00,smartmeter,,,1980.0,,
2022-10-15T02:05:00+09:00,smartmeter,,,,4.5,15.4
2022-10-15T02:06:00+09:00,smartmeter,,,1980.0,,
2022-10-15T02:06:00+09:00,smartmeter,,,,4.5,15.4
2022-10-15T02:07:00+09:00,smartmeter,,,764.0,,
2022-10-15T02:07:00+09:00,smartmeter,,,,4.5,3.4
2022-10-15T02:08:00+09:00,smartmeter,,,784.0,,
2022-10-15T02:08:00+09:00,smartmeter,,,,4.5,3.7
2022-10-15T02:09:00+09:00,smartmeter,,,728.0,,
2022-10-15T02:09:00+09:00,smartmeter,,,,4.5,3.1
2022-10-15T02:10:00+09:00,smartmeter,,,724.0,,
2022-10-15T02:10:00+09:00,smartmeter,,,,4.5,3.1
2022-10-15T02:11:00+09:00,smartmeter,,,696.0,,
2022-10-15T02:11:00+09:00,smartmeter,,,,4.6,2.7
2022-10-15T02:12:00+09:00,smartmeter,,,716.0,,
2022-10-15T02:12:00+09:00,smartmeter,,,,4.9,2.7
2022-10-15T02:13:00+09:00,smartmeter,,,704.0,,
2022-10-15T02:13:00+09:00,smartmeter,,,,4.6,2.7
2022-10-15T02:14:00+09:00,smartmeter,,,780.0,,
2022-10-15T02:14:00+09:00,smartmeter,,,,4.9,3.3
2022-10-15T02:15:00+09:00,smartmeter,,,776.0,,
2022-10-15T02:15:00+09:00,smartmeter,,,,5.0,3.1
2022-10-15T02:17:00+09:00,smartmeter,,,712.0,,
2022-10-15T02:17:00+09:00,smartmeter,,,,4.7,2.7
2022-10-15T02:18:00+09:00,smartmeter,,,704.0,,
2022-10-15T02:18:00+09:00,smartmeter,,,,4.7,2.7
2022-10-15T02:19:00+09:00,smartmeter,,,708.0,,
2022-10-15T02:19:00+09:00,smartmeter,,,,4.7,2.7
2022-10-15T02:20:00+09:00,smartmeter,,,836.0,,
2022-10-15T02:20:00+09:00,smartmeter,,,,4.6,4.0
2022-10-15T02:21:00+09:00,smartmeter,,,1132.0,,
2022-10-15T02:21:00+09:00,smartmeter,,,,4.5,7.0
2022-10-15T02:22:00+09:00,smartmeter,,,700.0,,
2022-10-15T02:22:00+09:00,smartmeter,,,,4.5,2.9
2022-10-15T02:23:00+09:00,smartmeter,,,712.0,,
2022-10-15T02:23:00+09:00,smartmeter,,,,4.5,2.9
2022-10-15T02:24:00+09:00,smartmeter,,,704.0,,
2022-10-15T02:24:00+09:00,smartmeter,,,,4.5,2.9
2022-10-15T02:25:00+09:00,smartmeter,,,732.0,,
2022-10-15T02:25:00+09:00,smartmeter,,,,4.8,2.9
2022-10-15T02:26:00+09:00,smartmeter,,,700.0,,
2022-10-15T02:26:00+09:00,smartmeter,,,,4.5,2.9
2022-10-15T02:27:00+09:00,smartmeter,,,756.0,,
2022-10-15T02:27:00+09:00,smartmeter,,,,4.5,3.4
2022-10-15T02:28:00+09:00,smartmeter,,,716.0,,
2022-10-15T02:28:00+09:00,smartmeter,,,,4.5,3.0
2022-10-15T02:29:00+09:00,smartmeter,,,796.0,,
2022-10-15T02:29:00+09:00,smartmeter,,,,4.5,3.8
2022-10-15T02:30:00+09:00,smartmeter,,,764.0,,
2022-10-15T02:30:00+09:00,smartmeter,,,,4.5,3.5
2022-10-15T02:30:00+09:00,smartmeter,,2522.19,,,
2022-10-15T02:31:00+09:00,smartmeter,,,672.0,,
2022-10-15T02:31:00+09:00,smartmeter,,,,4.5,2.6
2022-10-15T02:32:00+09:00,smartmeter,,,732.0,,
2022-10-15T02:32:00+09:00,smartmeter,,,,4.5,3.1
2022-10-15T02:33:00+09:00,smartmeter,,,772.0,,
2022-10-15T02:33:00+09:00,smartmeter,,,,4.9,3.2
2022-10-15T02:34:00+09:00,smartmeter,,,772.0,,
2022-10-15T02:34:00+09:00,smartmeter,,,,5.0,3.2
2022-10-15T02:35:00+09:00,smartmeter,,,768.0,,
2022-10-15T02:35:00+09:00,smartmeter,,,,5.0,3.1
2022-10-15T02:36:00+09:00,smartmeter,,,1568.0,,
2022-10-15T02:36:00+09:00,smartmeter,,,,12.2,3.5
2022-10-15T02:38:00+09:00,smartmeter,,,924.0,,
2022-10-15T02:38:00+09:00,smartmeter,,,,7.2,2.8
2022-10-15T02:39:00+09:00,smartmeter,,,1636.0,,
2022-10-15T02:39:00+09:00,smartmeter,,,,13.9,2.6
2022-10-15T02:40:00+09:00,smartmeter,,,692.0,,
2022-10-15T02:40:00+09:00,smartmeter,,,,5.1,2.6
2022-10-15T02:41:00+09:00,smartmeter,,,728.0,,
2022-10-15T02:41:00+09:00,smartmeter,,,,5.7,2.6
2022-10-15T02:42:00+09:00,smartmeter,,,712.0,,
2022-10-15T02:42:00+09:00,smartmeter,,,,5.3,2.6
2022-10-15T02:43:00+09:00,smartmeter,,,1676.0,,
2022-10-15T02:43:00+09:00,smartmeter,,,,14.1,2.7
2022-10-15T02:44:00+09:00,smartmeter,,,748.0,,
2022-10-15T02:44:00+09:00,smartmeter,,,,5.2,3.1
2022-10-15T02:45:00+09:00,smartmeter,,,700.0,,
2022-10-15T02:45:00+09:00,smartmeter,,,,5.1,2.6
2022-10-15T02:46:00+09:00,smartmeter,,,688.0,,
2022-10-15T02:46:00+09:00,smartmeter,,,,5.1,2.6
2022-10-15T02:47:00+09:00,smartmeter,,,636.0,,
2022-10-15T02:47:00+09:00,smartmeter,,,,4.5,2.6
2022-10-15T02:48:00+09:00,smartmeter,,,648.0,,
2022-10-15T02:48:00+09:00,smartmeter,,,,4.5,2.6
2022-10-15T02:49:00+09:00,smartmeter,,,652.0,,
2022-10-15T02:49:00+09:00,smartmeter,,,,4.6,2.6
2022-10-15T02:50:00+09:00,smartmeter,,,1052.0,,
2022-10-15T02:50:00+09:00,smartmeter,,,,8.4,2.7
2022-10-15T02:51:00+09:00,smartmeter,,,684.0,,
2022-10-15T02:51:00+09:00,smartmeter,,,,4.3,3.2
2022-10-15T02:52:00+09:00,smartmeter,,,628.0,,
2022-10-15T02:52:00+09:00,smartmeter,,,,4.3,2.6
2022-10-15T02:53:00+09:00,smartmeter,,,1628.0,,
2022-10-15T02:53:00+09:00,smartmeter,,,,10.0,6.5
2022-10-15T02:54:00+09:00,smartmeter,,,1980.0,,
2022-10-15T02:54:00+09:00,smartmeter,,,,17.2,2.6
2022-10-15T02:55:00+09:00,smartmeter,,,1612.0,,
2022-10-15T02:55:00+09:00,smartmeter,,,,13.6,2.6
2022-10-15T02:56:00+09:00,smartmeter,,,1556.0,,
2022-10-15T02:56:00+09:00,smartmeter,,,,13.5,2.2
2022-10-15T02:57:00+09:00,smartmeter,,,652.0,,
2022-10-15T02:57:00+09:00,smartmeter,,,,5.2,2.2
2022-10-15T02:58:00+09:00,smartmeter,,,1624.0,,
2022-10-15T02:58:00+09:00,smartmeter,,,,13.9,2.8
2022-10-15T02:59:00+09:00,smartmeter,,,1652.0,,
2022-10-15T02:59:00+09:00,smartmeter,,,,14.3,2.3
2022-10-15T03:00:00+09:00,smartmeter,,,1620.0,,
2022-10-15T03:00:00+09:00,smartmeter,,,,14.1,2.2
2022-10-15T03:00:00+09:00,smartmeter,,2522.67,,,
2022-10-15T03:01:00+09:00,smartmeter,,,660.0,,
2022-10-15T03:01:00+09:00,smartmeter,,,,5.1,2.2
2022-10-15T03:02:00+09:00,smartmeter,,,1228.0,,
2022-10-15T03:02:00+09:00,smartmeter,,,,10.7,2.2
2022-10-15T03:03:00+09:00,smartmeter,,,1696.0,,
2022-10-15T03:03:00+09:00,smartmeter,,,,14.8,2.2
2022-10-15T03:04:00+09:00,smartmeter,,,732.0,,
2022-10-15T03:04:00+09:00,smartmeter,,,,5.9,2.2
2022-10-15T03:05:00+09:00,smartmeter,,,692.0,,
2022-10-15T03:05:00+09:00,smartmeter,,,,5.1,2.5
2022-10-15T03:06:00+09:00,smartmeter,,,680.0,,
2022-10-15T03:06:00+09:00,smartmeter,,,,4.9,2.8
2022-10-15T03:07:00+09:00,smartmeter,,,1236.0,,
2022-10-15T03:07:00+09:00,smartmeter,,,,10.8,2.2
2022-10-15T03:08:00+09:00,smartmeter,,,1668.0,,
2022-10-15T03:08:00+09:00,smartmeter,,,,14.6,2.2
2022-10-15T03:09:00+09:00,smartmeter,,,1636.0,,
2022-10-15T03:09:00+09:00,smartmeter,,,,14.4,2.2
2022-10-15T03:10:00+09:00,smartmeter,,,624.0,,
2022-10-15T03:10:00+09:00,smartmeter,,,,4.9,2.2
2022-10-15T03:11:00+09:00,smartmeter,,,904.0,,
2022-10-15T03:11:00+09:00,smartmeter,,,,7.5,2.2
2022-10-15T03:12:00+09:00,smartmeter,,,744.0,,
2022-10-15T03:12:00+09:00,smartmeter,,,,6.0,2.2
2022-10-15T03:13:00+09:00,smartmeter,,,688.0,,
2022-10-15T03:13:00+09:00,smartmeter,,,,5.0,2.6
2022-10-15T03:14:00+09:00,smartmeter,,,684.0,,
2022-10-15T03:14:00+09:00,smartmeter,,,,5.0,2.6
2022-10-15T03:15:00+09:00,smartmeter,,,672.0,,
2022-10-15T03:15:00+09:00,smartmeter,,,,5.3,2.2
2022-10-15T03:16:00+09:00,smartmeter,,,652.0,,
2022-10-15T03:16:00+09:00,smartmeter,,,,5.1,2.2
2022-10-15T03:17:00+09:00,smartmeter,,,632.0,,
2022-10-15T03:17:00+09:00,smartmeter,,,,5.0,2.2
2022-10-15T03:18:00+09:00,smartmeter,,,652.0,,
2022-10-15T03:18:00+09:00,smartmeter,,,,4.7,2.6
2022-10-15T03:19:00+09:00,smartmeter,,,676.0,,
2022-10-15T03:19:00+09:00,smartmeter,,,,4.9,2.6
2022-10-15T03:20:00+09:00,smartmeter,,,680.0,,
2022-10-15T03:20:00+09:00,smartmeter,,,,4.9,2.6
2022-10-15T03:21:00+09:00,smartmeter,,,708.0,,
2022-10-15T03:21:00+09:00,smartmeter,,,,4.7,3.2
2022-10-15T03:22:00+09:00,smartmeter,,,652.0,,
2022-10-15T03:22:00+09:00,smartmeter,,,,4.6,2.7
2022-10-15T03:23:00+09:00,smartmeter,,,648.0,,
2022-10-15T03:23:00+09:00,smartmeter,,,,4.6,2.6
2022-10-15T03:24:00+09:00,smartmeter,,,648.0,,
2022-10-15T03:24:00+09:00,smartmeter,,,,4.6,2.6
2022-10-15T03:25:00+09:00,smartmeter,,,976.0,,
2022-10-15T03:25:00+09:00,smartmeter,,,,4.6,5.9
2022-10-15T03:26:00+09:00,smartmeter,,,656.0,,
2022-10-15T03:26:00+09:00,smartmeter,,,,4.8,2.6
2022-10-15T03:27:00+09:00,smartmeter,,,652.0,,
2022-10-15T03:27:00+09:00,smartmeter,,,,4.7,2.6
2022-10-15T03:28:00+09:00,smartmeter,,,672.0,,
2022-10-15T03:28:00+09:00,smartmeter,,,,4.7,2.9
2022-10-15T03:29:00+09:00,smartmeter,,,704.0,,
2022-10-15T03:29:00+09:00,smartmeter,,,,4.7,3.2
2022-10-15T03:30:00+09:00,smartmeter,,,828.0,,
2022-10-15T03:30:00+09:00,smartmeter,,,,4.7,4.5
2022-10-15T03:30:00+09:00,smartmeter,,2523.1,,,
2022-10-15T03:31:00+09:00,smartmeter,,,652.0,,
2022-10-15T03:31:00+09:00,smartmeter,,,,4.8,2.6
2022-10-15T03:32:00+09:00,smartmeter,,,652.0,,
2022-10-15T03:32:00+09:00,smartmeter,,,,4.7,2.6
2022-10-15T03:33:00+09:00,smartmeter,,,656.0,,
2022-10-15T03:33:00+09:00,smartmeter,,,,4.7,2.6
2022-10-15T03:34:00+09:00,smartmeter,,,668.0,,
2022-10-15T03:34:00+09:00,smartmeter,,,,4.8,2.6
2022-10-15T03:35:00+09:00,smartmeter,,,672.0,,
