measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2022-11-26T01:56:00+09:00,smartmeter,,,,2.4,2.8
2022-11-26T01:57:00+09:00,smartmeter,,,460.0,,
2022-11-26T01:57:00+09:00,smartmeter,,,,2.4,2.8
2022-11-26T01:58:00+09:00,smartmeter,,,520.0,,
2022-11-26T01:58:00+09:00,smartmeter,,,,2.6,3.1
2022-11-26T01:59:00+09:00,smartmeter,,,652.0,,
2022-11-26T01:59:00+09:00,smartmeter,,,,3.7,3.5
2022-11-26T02:00:00+09:00,smartmeter,,,560.0,,
2022-11-26T02:00:00+09:00,smartmeter,,,,3.5,2.8
2022-11-26T02:00:00+09:00,smartmeter,,3202.98,,,
2022-11-26T02:01:00+09:00,smartmeter,,,576.0,,
2022-11-26T02:01:00+09:00,smartmeter,,,,3.4,3.0
2022-11-26T02:02:00+09:00,smartmeter,,,712.0,,
2022-11-26T02:02:00+09:00,smartmeter,,,,3.6,4.1
2022-11-26T02:03:00+09:00,smartmeter,,,592.0,,
2022-11-26T02:03:00+09:00,smartmeter,,,,3.7,2.8
2022-11-26T02:04:00+09:00,smartmeter,,,736.0,,
2022-11-26T02:04:00+09:00,smartmeter,,,,3.7,4.2
2022-11-26T02:05:00+09:00,smartmeter,,,712.0,,
2022-11-26T02:05:00+09:00,smartmeter,,,,3.6,4.2
2022-11-26T02:06:00+09:00,smartmeter,,,572.0,,
2022-11-26T02:06:00+09:00,smartmeter,,,,3.5,2.9
2022-11-26T02:07:00+09:00,smartmeter,,,720.0,,
2022-11-26T02:07:00+09:00,smartmeter,,,,3.7,4.1
2022-11-26T02:08:00+09:00,smartmeter,,,536.0,,
2022-11-26T02:08:00+09:00,smartmeter,,,,3.2,2.7
2022-11-26T02:09:00+09:00,smartmeter,,,640.0,,
2022-11-26T02:09:00+09:00,smartmeter,,,,3.0,4.0
2022-11-26T02:10:00+09:00,smartmeter,,,516.0,,
2022-11-26T02:10:00+09:00,smartmeter,,,,3.0,2.7
2022-11-26T02:11:00+09:00,smartmeter,,,516.0,,
2022-11-26T02:11:00+09:00,smartmeter,,,,2.9,2.8
2022-11-26T02:12:00+09:00,smartmeter,,,528.0,,
2022-11-26T02:12:00+09:00,smartmeter,,,,3.0,2.7
2022-11-26T02:13:00+09:00,smartmeter,,,512.0,,
2022-11-26T02:13:00+09:00,smartmeter,,,,2.9,2.7
2022-11-26T02:14:00+09:00,smartmeter,,,500.0,,
2022-11-26T02:14:00+09:00,smartmeter,,,,2.8,2.8
2022-11-26T02:15:00+09:00,smartmeter,,,512.0,,
2022-11-26T02:15:00+09:00,smartmeter,,,,3.0,2.7
2022-11-26T02:16:00+09:00,smartmeter,,,528.0,,
2022-11-26T02:16:00+09:00,smartmeter,,,,3.1,2.7
2022-11-26T02:17:00+09:00,smartmeter,,,540.0,,
2022-11-26T02:17:00+09:00,smartmeter,,,,3.1,2.8
2022-11-26T02:18:00+09:00,smartmeter,,,612.0,,
2022-11-26T02:18:00+09:00,smartmeter,,,,3.5,3.2
2022-11-26T02:19:00+09:00,smartmeter,,,776.0,,
2022-11-26T02:19:00+09:00,smartmeter,,,,3.5,4.9
2022-11-26T02:20:00+09:00,smartmeter,,,540.0,,
2022-11-26T02:20:00+09:00,smartmeter,,,,3.6,2.5
2022-11-26T02:21:00+09:00,smartmeter,,,528.0,,
2022-11-26T02:21:00+09:00,smartmeter,,,,3.5,2.4
2022-11-26T02:22:00+09:00,smartmeter,,,828.0,,
2022-11-26T02:22:00+09:00,smartmeter,,,,2.4,6.2
2022-11-26T02:23:00+09:00,smartmeter,,,380.0,,
2022-11-26T02:23:00+09:00,smartmeter,,,,2.4,2.0
2022-11-26T02:24:00+09:00,smartmeter,,,860.0,,
2022-11-26T02:24:00+09:00,smartmeter,,,,2.6,6.4
2022-11-26T02:25:00+09:00,smartmeter,,,588.0,,
2022-11-26T02:25:00+09:00,smartmeter,,,,2.6,3.8
2022-11-26T02:26:00+09:00,smartmeter,,,404.0,,
2022-11-26T02:26:00+09:00,smartmeter,,,,2.8,1.9
2022-11-26T02:27:00+09:00,smartmeter,,,576.0,,
2022-11-26T02:27:00+09:00,smartmeter,,,,2.7,3.6
2022-11-26T02:28:00+09:00,smartmeter,,,448.0,,
2022-11-26T02:28:00+09:00,smartmeter,,,,2.7,2.4
2022-11-26T02:29:00+09:00,smartmeter,,,548.0,,
2022-11-26T02:29:00+09:00,smartmeter,,,,2.6,3.5
2022-11-26T02:30:00+09:00,smartmeter,,,464.0,,
2022-11-26T02:30:00+09:00,smartmeter,,,,2.6,2.6
2022-11-26T02:30:00+09:00,smartmeter,,3203.27,,,
2022-11-26T02:31:00+09:00,smartmeter,,,792.0,,
2022-11-26T02:31:00+09:00,smartmeter,,,,2.4,5.8
2022-11-26T02:32:00+09:00,smartmeter,,,368.0,,
2022-11-26T02:32:00+09:00,smartmeter,,,,2.4,1.9
2022-11-26T02:33:00+09:00,smartmeter,,,432.0,,
2022-11-26T02:33:00+09:00,smartmeter,,,,2.4,2.4
2022-11-26T02:34:00+09:00,smartmeter,,,400.0,,
2022-11-26T02:34:00+09:00,smartmeter,,,,2.6,2.0
2022-11-26T02:35:00+09:00,smartmeter,,,452.0,,
2022-11-26T02:35:00+09:00,smartmeter,,,,2.5,2.6
2022-11-26T02:36:00+09:00,smartmeter,,,384.0,,
2022-11-26T02:36:00+09:00,smartmeter,,,,2.5,2.0
2022-11-26T02:37:00+09:00,smartmeter,,,520.0,,
2022-11-26T02:37:00+09:00,smartmeter,,,,2.5,3.3
2022-11-26T02:38:00+09:00,smartmeter,,,464.0,,
2022-11-26T02:38:00+09:00,smartmeter,,,,2.5,2.7
2022-11-26T02:39:00+09:00,smartmeter,,,684.0,,
2022-11-26T02:39:00+09:00,smartmeter,,,,3.8,3.7
2022-11-26T02:40:00+09:00,smartmeter,,,516.0,,
2022-11-26T02:40:00+09:00,smartmeter,,,,3.6,2.3
2022-11-26T02:41:00+09:00,smartmeter,,,520.0,,
2022-11-26T02:41:00+09:00,smartmeter,,,,3.5,2.4
2022-11-26T02:42:00+09:00,smartmeter,,,500.0,,
2022-11-26T02:42:00+09:00,smartmeter,,,,3.6,2.1
2022-11-26T02:43:00+09:00,smartmeter,,,572.0,,
2022-11-26T02:43:00+09:00,smartmeter,,,,3.8,2.6
2022-11-26T02:44:00+09:00,smartmeter,,,612.0,,
2022-11-26T02:44:00+09:00,smartmeter,,,,3.9,2.8
2022-11-26T02:45:00+09:00,smartmeter,,,540.0,,
2022-11-26T02:45:00+09:00,smartmeter,,,,3.8,2.3
2022-11-26T02:46:00+09:00,smartmeter,,,520.0,,
2022-11-26T02:46:00+09:00,smartmeter,,,,3.7,2.2
2022-11-26T02:47:00+09:00,smartmeter,,,1140.0,,
2022-11-26T02:47:00+09:00,smartmeter,,,,9.7,2.2
2022-11-26T02:48:00+09:00,smartmeter,,,560.0,,
2022-11-26T02:48:00+09:00,smartmeter,,,,4.1,2.2
2022-11-26T02:49:00+09:00,smartmeter,,,1048.0,,
2022-11-26T02:49:00+09:00,smartmeter,,,,8.9,2.2
2022-11-26T02:50:00+09:00,smartmeter,,,472.0,,
2022-11-26T02:50:00+09:00,smartmeter,,,,3.2,2.2
2022-11-26T02:51:00+09:00,smartmeter,,,496.0,,
2022-11-26T02:51:00+09:00,smartmeter,,,,3.4,2.3
2022-11-26T02:52:00+09:00,smartmeter,,,472.0,,
2022-11-26T02:52:00+09:00,smartmeter,,,,3.3,2.2
2022-11-26T02:53:00+09:00,smartmeter,,,456.0,,
2022-11-26T02:53:00+09:00,smartmeter,,,,3.1,2.1
2022-11-26T02:54:00+09:00,smartmeter,,,448.0,,
2022-11-26T02:54:00+09:00,smartmeter,,,,3.1,2.1
2022-11-26T02:55:00+09:00,smartmeter,,,440.0,,
2022-11-26T02:55:00+09:00,smartmeter,,,,3.0,2.1
2022-11-26T02:56:00+09:00,smartmeter,,,448.0,,
2022-11-26T02:56:00+09:00,smartmeter,,,,3.1,2.1
2022-11-26T02:57:00+09:00,smartmeter,,,496.0,,
2022-11-26T02:57:00+09:00,smartmeter,,,,3.6,2.0
2022-11-26T02:58:00+09:00,smartmeter,,,456.0,,
2022-11-26T02:58:00+09:00,smartmeter,,,,3.2,2.0
2022-11-26T02:59:00+09:00,smartmeter,,,432.0,,
2022-11-26T02:59:00+09:00,smartmeter,,,,3.0,2.0
2022-11-26T03:00:00+09:00,smartmeter,,,484.0,,
2022-11-26T03:00:00+09:00,smartmeter,,,,3.6,2.0
2022-11-26T03:00:00+09:00,smartmeter,,3203.53,,,
2022-11-26T03:01:00+09:00,smartmeter,,,488.0,,
2022-11-26T03:01:00+09:00,smartmeter,,,,3.6,2.1
2022-11-26T03:02:00+09:00,smartmeter,,,484.0,,
2022-11-26T03:02:00+09:00,smartmeter,,,,3.0,2.3
2022-11-26T03:03:00+09:00,smartmeter,,,428.0,,
2022-11-26T03:03:00+09:00,smartmeter,,,,2.9,2.0
2022-11-26T03:04:00+09:00,smartmeter,,,368.0,,
2022-11-26T03:04:00+09:00,smartmeter,,,,2.5,1.8
2022-11-26T03:05:00+09:00,smartmeter,,,352.0,,
2022-11-26T03:05:00+09:00,smartmeter,,,,2.5,1.6
2022-11-26T03:06:00+09:00,smartmeter,,,368.0,,
2022-11-26T03:06:00+09:00,smartmeter,,,,2.6,1.6
2022-11-26T03:07:00+09:00,smartmeter,,,380.0,,
2022-11-26T03:07:00+09:00,smartmeter,,,,2.7,1.6
2022-11-26T03:08:00+09:00,smartmeter,,,380.0,,
2022-11-26T03:08:00+09:00,smartmeter,,,,2.7,1.6
2022-11-26T03:09:00+09:00,smartmeter,,,376.0,,
2022-11-26T03:09:00+09:00,smartmeter,,,,2.5,1.9
2022-11-26T03:10:00+09:00,smartmeter,,,372.0,,
2022-11-26T03:10:00+09:00,smartmeter,,,,2.5,1.9
2022-11-26T03:11:00+09:00,smartmeter,,,412.0,,
2022-11-26T03:11:00+09:00,smartmeter,,,,2.7,2.0
2022-11-26T03:12:00+09:00,smartmeter,,,416.0,,
2022-11-26T03:12:00+09:00,smartmeter,,,,2.6,2.2
2022-11-26T03:13:00+09:00,smartmeter,,,364.0,,
2022-11-26T03:13:00+09:00,smartmeter,,,,2.5,1.7
2022-11-26T03:14:00+09:00,smartmeter,,,524.0,,
2022-11-26T03:14:00+09:00,smartmeter,,,,2.5,3.3
2022-11-26T03:15:00+09:00,smartmeter,,,392.0,,
2022-11-26T03:15:00+09:00,smartmeter,,,,2.7,1.7
2022-11-26T03:16:00+09:00,smartmeter,,,392.0,,
2022-11-26T03:16:00+09:00,smartmeter,,,,2.7,1.7
2022-11-26T03:17:00+09:00,smartmeter,,,368.0,,
2022-11-26T03:17:00+09:00,smartmeter,,,,2.5,1.8
2022-11-26T03:18:00+09:00,smartmeter,,,372.0,,
2022-11-26T03:18:00+09:00,smartmeter,,,,2.5,1.8
2022-11-26T03:19:00+09:00,smartmeter,,,452.0,,
2022-11-26T03:19:00+09:00,smartmeter,,,,3.4,1.8
2022-11-26T03:20:00+09:00,smartmeter,,,488.0,,
2022-11-26T03:20:00+09:00,smartmeter,,,,3.7,1.8
2022-11-26T03:21:00+09:00,smartmeter,,,492.0,,
2022-11-26T03:21:00+09:00,smartmeter,,,,3.8,1.8
2022-11-26T03:22:00+09:00,smartmeter,,,488.0,,
2022-11-26T03:22:00+09:00,smartmeter,,,,3.8,1.7
2022-11-26T03:23:00+09:00,smartmeter,,,880.0,,
2022-11-26T03:23:00+09:00,smartmeter,,,,3.7,5.6
2022-11-26T03:24:00+09:00,smartmeter,,,480.0,,
2022-11-26T03:24:00+09:00,smartmeter,,,,3.8,1.7
2022-11-26T03:25:00+09:00,smartmeter,,,492.0,,
2022-11-26T03:25:00+09:00,smartmeter,,,,3.8,1.8
2022-11-26T03:26:00+09:00,smartmeter,,,492.0,,
2022-11-26T03:26:00+09:00,smartmeter,,,,3.8,1.8
2022-11-26T03:27:00+09:00,smartmeter,,,456.0,,
2022-11-26T03:27:00+09:00,smartmeter,,,,3.6,1.7
2022-11-26T03:28:00+09:00,smartmeter,,,488.0,,
2022-11-26T03:28:00+09:00,smartmeter,,,,3.5,2.0
2022-11-26T03:29:00+09:00,smartmeter,,,476.0,,
2022-11-26T03:29:00+09:00,smartmeter,,,,3.5,1.9
2022-11-26T03:30:00+09:00,smartmeter,,,440.0,,
2022-11-26T03:30:00+09:00,smartmeter,,,,3.5,1.6
2022-11-26T03:30:00+09:00,smartmeter,,3203.74,,,
2022-11-26T03:31:00+09:00,smartmeter,,,472.0,,
2022-11-26T03:31:00+09:00,smartmeter,,,,3.6,1.7
2022-11-26T03:32:00+09:00,smartmeter,,,400.0,,
2022-11-26T03:32:00+09:00,smartmeter,,,,3.0,1.6
2022-11-26T03:33:00+09:00,smartmeter,,,380.0,,
2022-11-26T03:33:00+09:00,smartmeter,,,,2.8,1.6
2022-11-26T03:34:00+09:00,smartmeter,,,384.0,,
