measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-05-26T00:22:00+09:00,smartmeter,921,,,3.6,2.2
2023-05-26T00:23:00+09:00,smartmeter,922,,520.0,,
2023-05-26T00:23:00+09:00,smartmeter,923,,,3.6,2.2
2023-05-26T00:24:00+09:00,smartmeter,924,,508.0,,
2023-05-26T00:24:00+09:00,smartmeter,925,,,3.6,2.2
2023-05-26T00:25:00+09:00,smartmeter,926,,556.0,,
2023-05-26T00:25:00+09:00,smartmeter,927,,,3.5,2.7
2023-05-26T00:26:00+09:00,smartmeter,928,,500.0,,
2023-05-26T00:26:00+09:00,smartmeter,929,,,3.4,2.2
2023-05-26T00:27:00+09:00,smartmeter,930,,500.0,,
2023-05-26T00:27:00+09:00,smartmeter,931,,,3.4,2.2
2023-05-26T00:28:00+09:00,smartmeter,932,,392.0,,
2023-05-26T00:28:00+09:00,smartmeter,933,,,2.3,2.2
2023-05-26T00:29:00+09:00,smartmeter,934,,392.0,,
2023-05-26T00:29:00+09:00,smartmeter,935,,,2.3,2.2
2023-05-26T00:30:00+09:00,smartmeter,936,,800.0,,
2023-05-26T00:30:00+09:00,smartmeter,937,,,2.3,6.0
2023-05-26T00:30:00+09:00,smartmeter,938,6073.89,,,
2023-05-26T00:31:00+09:00,smartmeter,939,,392.0,,
2023-05-26T00:31:00+09:00,smartmeter,940,,,2.3,2.2
2023-05-26T00:32:00+09:00,smartmeter,941,,396.0,,
2023-05-26T00:32:00+09:00,smartmeter,942,,,1.9,2.7
2023-05-26T00:33:00+09:00,smartmeter,943,,344.0,,
2023-05-26T00:33:00+09:00,smartmeter,944,,,1.9,2.2
2023-05-26T00:34:00+09:00,smartmeter,945,,344.0,,
2023-05-26T00:34:00+09:00,smartmeter,946,,,1.9,2.1
2023-05-26T00:35:00+09:00,smartmeter,947,,336.0,,
2023-05-26T00:35:00+09:00,smartmeter,948,,,1.9,2.1
2023-05-26T00:36:00+09:00,smartmeter,949,,344.0,,
2023-05-26T00:36:00+09:00,smartmeter,950,,,1.9,2.1
2023-05-26T00:37:00+09:00,smartmeter,951,,364.0,,
2023-05-26T00:37:00+09:00,smartmeter,952,,,2.0,2.1
2023-05-26T00:38:00+09:00,smartmeter,953,,356.0,,
2023-05-26T00:38:00+09:00,smartmeter,954,,,2.0,2.1
2023-05-26T00:39:00+09:00,smartmeter,955,,568.0,,
2023-05-26T00:39:00+09:00,smartmeter,956,,,3.6,2.6
2023-05-26T00:40:00+09:00,smartmeter,957,,492.0,,
2023-05-26T00:40:00+09:00,smartmeter,958,,,3.3,2.1
2023-05-26T00:41:00+09:00,smartmeter,959,,508.0,,
2023-05-26T00:41:00+09:00,smartmeter,960,,,3.2,2.4
2023-05-26T00:42:00+09:00,smartmeter,961,,560.0,,
2023-05-26T00:42:00+09:00,smartmeter,962,,,4.0,2.2
2023-05-26T00:43:00+09:00,smartmeter,963,,564.0,,
2023-05-26T00:43:00+09:00,smartmeter,964,,,3.8,2.5
2023-05-26T00:44:00+09:00,smartmeter,965,,572.0,,
2023-05-26T00:44:00+09:00,smartmeter,966,,,4.1,2.3
2023-05-26T00:45:00+09:00,smartmeter,967,,536.0,,
2023-05-26T00:45:00+09:00,smartmeter,968,,,3.7,2.2
2023-05-26T00:46:00+09:00,smartmeter,969,,548.0,,
2023-05-26T00:46:00+09:00,smartmeter,970,,,3.7,2.5
2023-05-26T00:47:00+09:00,smartmeter,971,,524.0,,
2023-05-26T00:47:00+09:00,smartmeter,972,,,3.7,2.2
2023-05-26T00:48:00+09:00,smartmeter,973,,524.0,,
2023-05-26T00:48:00+09:00,smartmeter,974,,,3.7,2.2
2023-05-26T00:49:00+09:00,smartmeter,975,,524.0,,
2023-05-26T00:49:00+09:00,smartmeter,976,,,3.7,2.2
2023-05-26T00:50:00+09:00,smartmeter,977,,584.0,,
2023-05-26T00:50:00+09:00,smartmeter,978,,,3.7,2.8
2023-05-26T00:51:00+09:00,smartmeter,979,,536.0,,
2023-05-26T00:51:00+09:00,smartmeter,980,,,3.8,2.2
2023-05-26T00:52:00+09:00,smartmeter,981,,604.0,,
2023-05-26T00:52:00+09:00,smartmeter,982,,,3.9,2.8
2023-05-26T00:53:00+09:00,smartmeter,983,,576.0,,
2023-05-26T00:53:00+09:00,smartmeter,984,,,3.7,2.7
2023-05-26T00:54:00+09:00,smartmeter,985,,572.0,,
2023-05-26T00:54:00+09:00,smartmeter,986,,,3.7,2.7
2023-05-26T00:55:00+09:00,smartmeter,987,,564.0,,
2023-05-26T00:55:00+09:00,smartmeter,988,,,3.6,2.7
2023-05-26T00:56:00+09:00,smartmeter,989,,560.0,,
2023-05-26T00:56:00+09:00,smartmeter,990,,,3.6,2.6
2023-05-26T00:57:00+09:00,smartmeter,991,,612.0,,
2023-05-26T00:57:00+09:00,smartmeter,992,,,3.6,3.1
2023-05-26T00:58:00+09:00,smartmeter,993,,508.0,,
2023-05-26T00:58:00+09:00,smartmeter,994,,,3.6,2.2
2023-05-26T00:59:00+09:00,smartmeter,995,,512.0,,
2023-05-26T00:59:00+09:00,smartmeter,996,,,3.6,2.2
2023-05-26T01:00:00+09:00,smartmeter,997,,528.0,,
2023-05-26T01:00:00+09:00,smartmeter,998,,,3.7,2.2
2023-05-26T01:00:00+09:00,smartmeter,999,6074.14,,,
2023-05-26T01:01:00+09:00,smartmeter,1000,,528.0,,
2023-05-26T01:01:00+09:00,smartmeter,1001,,,3.7,2.1
2023-05-26T01:02:00+09:00,smartmeter,1002,,512.0,,
2023-05-26T01:02:00+09:00,smartmeter,1003,,,3.6,2.1
2023-05-26T01:03:00+09:00,smartmeter,1004,,508.0,,
2023-05-26T01:03:00+09:00,smartmeter,1005,,,3.6,2.1
2023-05-26T01:04:00+09:00,smartmeter,1006,,548.0,,
2023-05-26T01:04:00+09:00,smartmeter,1007,,,3.6,2.6
2023-05-26T01:05:00+09:00,smartmeter,1008,,504.0,,
2023-05-26T01:05:00+09:00,smartmeter,1009,,,3.6,2.2
2023-05-26T01:06:00+09:00,smartmeter,1010,,508.0,,
2023-05-26T01:06:00+09:00,smartmeter,1011,,,3.6,2.2
2023-05-26T01:07:00+09:00,smartmeter,1012,,508.0,,
2023-05-26T01:07:00+09:00,smartmeter,1013,,,3.7,2.1
2023-05-26T01:08:00+09:00,smartmeter,1014,,572.0,,
2023-05-26T01:08:00+09:00,smartmeter,1015,,,3.7,2.7
2023-05-26T01:09:00+09:00,smartmeter,1016,,536.0,,
2023-05-26T01:09:00+09:00,smartmeter,1017,,,3.9,2.2
2023-05-26T01:10:00+09:00,smartmeter,1018,,540.0,,
2023-05-26T01:10:00+09:00,smartmeter,1019,,,3.9,2.1
2023-05-26T01:11:00+09:00,smartmeter,1020,,524.0,,
2023-05-26T01:11:00+09:00,smartmeter,1021,,,3.8,2.1
2023-05-26T01:12:00+09:00,smartmeter,1022,,524.0,,
2023-05-26T01:12:00+09:00,smartmeter,1023,,,3.8,2.2
2023-05-26T01:13:00+09:00,smartmeter,1024,,516.0,,
2023-05-26T01:13:00+09:00,smartmeter,1025,,,3.7,2.2
2023-05-26T01:14:00+09:00,smartmeter,1026,,516.0,,
2023-05-26T01:14:00+09:00,smartmeter,1027,,,3.7,2.1
2023-05-26T01:15:00+09:00,smartmeter,1028,,520.0,,
2023-05-26T01:15:00+09:00,smartmeter,1029,,,3.7,2.2
2023-05-26T01:16:00+09:00,smartmeter,1030,,540.0,,
2023-05-26T01:16:00+09:00,smartmeter,1031,,,3.6,2.5
2023-05-26T01:17:00+09:00,smartmeter,1032,,512.0,,
2023-05-26T01:17:00+09:00,smartmeter,1033,,,3.6,2.1
2023-05-26T01:18:00+09:00,smartmeter,1034,,520.0,,
2023-05-26T01:18:00+09:00,smartmeter,1035,,,3.7,2.1
2023-05-26T01:19:00+09:00,smartmeter,1036,,516.0,,
2023-05-26T01:19:00+09:00,smartmeter,1037,,,3.7,2.2
2023-05-26T01:20:00+09:00,smartmeter,1038,,500.0,,
2023-05-26T01:20:00+09:00,smartmeter,1039,,,3.6,2.2
2023-05-26T01:21:00+09:00,smartmeter,1040,,496.0,,
2023-05-26T01:21:00+09:00,smartmeter,1041,,,3.5,2.1
2023-05-26T01:22:00+09:00,smartmeter,1042,,496.0,,
2023-05-26T01:22:00+09:00,smartmeter,1043,,,3.5,2.1
2023-05-26T01:23:00+09:00,smartmeter,1044,,532.0,,
2023-05-26T01:23:00+09:00,smartmeter,1045,,,3.5,2.5
2023-05-26T01:24:00+09:00,smartmeter,1046,,500.0,,
2023-05-26T01:24:00+09:00,smartmeter,1047,,,3.5,2.2
2023-05-26T01:25:00+09:00,smartmeter,1048,,500.0,,
2023-05-26T01:25:00+09:00,smartmeter,1049,,,3.5,2.2
2023-05-26T01:26:00+09:00,smartmeter,1050,,508.0,,
2023-05-26T01:26:00+09:00,smartmeter,1051,,,3.5,2.2
2023-05-26T01:27:00+09:00,smartmeter,1052,,456.0,,
2023-05-26T01:27:00+09:00,smartmeter,1053,,,2.4,2.6
2023-05-26T01:28:00+09:00,smartmeter,1054,,416.0,,
2023-05-26T01:28:00+09:00,smartmeter,1055,,,2.5,2.2
2023-05-26T01:29:00+09:00,smartmeter,1056,,424.0,,
2023-05-26T01:29:00+09:00,smartmeter,1057,,,2.5,2.2
2023-05-26T01:30:00+09:00,smartmeter,1058,,456.0,,
2023-05-26T01:30:00+09:00,smartmeter,1059,,,2.5,2.5
2023-05-26T01:30:00+09:00,smartmeter,1060,6074.4,,,
2023-05-26T01:31:00+09:00,smartmeter,1061,,408.0,,
2023-05-26T01:31:00+09:00,smartmeter,1062,,,2.5,2.1
2023-05-26T01:32:00+09:00,smartmeter,1063,,396.0,,
2023-05-26T01:32:00+09:00,smartmeter,1064,,,2.3,2.2
2023-05-26T01:33:00+09:00,smartmeter,1065,,396.0,,
2023-05-26T01:33:00+09:00,smartmeter,1066,,,2.3,2.2
2023-05-26T01:34:00+09:00,smartmeter,1067,,448.0,,
2023-05-26T01:34:00+09:00,smartmeter,1068,,,2.3,2.6
2023-05-26T01:35:00+09:00,smartmeter,1069,,440.0,,
2023-05-26T01:35:00+09:00,smartmeter,1070,,,2.3,2.6
2023-05-26T01:36:00+09:00,smartmeter,1071,,432.0,,
2023-05-26T01:36:00+09:00,smartmeter,1072,,,2.3,2.6
2023-05-26T01:37:00+09:00,smartmeter,1073,,436.0,,
2023-05-26T01:37:00+09:00,smartmeter,1074,,,2.3,2.6
2023-05-26T01:38:00+09:00,smartmeter,1075,,568.0,,
2023-05-26T01:38:00+09:00,smartmeter,1076,,,3.7,2.6
2023-05-26T01:39:00+09:00,smartmeter,1077,,688.0,,
2023-05-26T01:39:00+09:00,smartmeter,1078,,,3.6,3.8
2023-05-26T01:40:00+09:00,smartmeter,1079,,524.0,,
2023-05-26T01:40:00+09:00,smartmeter,1080,,,3.7,2.1
2023-05-26T01:41:00+09:00,smartmeter,1081,,576.0,,
2023-05-26T01:41:00+09:00,smartmeter,1082,,,3.7,2.7
2023-05-26T01:42:00+09:00,smartmeter,1083,,512.0,,
2023-05-26T01:42:00+09:00,smartmeter,1084,,,3.6,2.1
2023-05-26T01:43:00+09:00,smartmeter,1085,,512.0,,
2023-05-26T01:43:00+09:00,smartmeter,1086,,,3.6,2.1
2023-05-26T01:44:00+09:00,smartmeter,1087,,512.0,,
2023-05-26T01:44:00+09:00,smartmeter,1088,,,3.7,2.1
2023-05-26T01:45:00+09:00,smartmeter,1089,,516.0,,
2023-05-26T01:45:00+09:00,smartmeter,1090,,,3.7,2.1
2023-05-26T01:46:00+09:00,smartmeter,1091,,516.0,,
2023-05-26T01:46:00+09:00,smartmeter,1092,,,3.7,2.2
2023-05-26T01:47:00+09:00,smartmeter,1093,,520.0,,
2023-05-26T01:47:00+09:00,smartmeter,1094,,,3.7,2.2
2023-05-26T01:48:00+09:00,smartmeter,1095,,576.0,,
2023-05-26T01:48:00+09:00,smartmeter,1096,,,3.7,2.7
2023-05-26T01:49:00+09:00,smartmeter,1097,,516.0,,
2023-05-26T01:49:00+09:00,smartmeter,1098,,,3.7,2.1
2023-05-26T01:50:00+09:00,smartmeter,1099,,516.0,,
2023-05-26T01:50:00+09:00,smartmeter,1100,,,3.7,2.1
2023-05-26T01:51:00+09:00,smartmeter,1101,,528.0,,
2023-05-26T01:51:00+09:00,smartmeter,1102,,,3.7,2.2
2023-05-26T01:52:00+09:00,smartmeter,1103,,660.0,,
2023-05-26T01:52:00+09:00,smartmeter,1104,,,3.7,3.4
2023-05-26T01:53:00+09:00,smartmeter,1105,,624.0,,
2023-05-26T01:53:00+09:00,smartmeter,1106,,,3.5,3.3
2023-05-26T01:54:00+09:00,smartmeter,1107,,568.0,,
2023-05-26T01:54:00+09:00,smartmeter,1108,,,3.5,2.8
2023-05-26T01:55:00+09:00,smartmeter,1109,,552.0,,
2023-05-26T01:55:00+09:00,smartmeter,1110,,,3.5,2.6
2023-05-26T01:56:00+09:00,smartmeter,1111,,672.0,,
2023-05-26T01:56:00+09:00,smartmeter,1112,,,3.5,3.8
2023-05-26T01:57:00+09:00,smartmeter,1113,,620.0,,
2023-05-26T01:57:00+09:00,smartmeter,1114,,,3.5,3.3
2023-05-26T01:58:00+09:00,smartmeter,1115,,556.0,,
2023-05-26T01:58:00+09:00,smartmeter,1116,,,3.5,2.7
2023-05-26T01:59:00+09:00,smartmeter,1117,,576.0,,
2023-05-26T01:59:00+09:00,smartmeter,1118,,,3.5,2.9
2023-05-26T02:00:00+09:00,smartmeter,1119,,624.0,,
2023-05-26T02:00:00+09:00,smartmeter,1120,,,3.5,3.4
2023-05-26T02:00:00+09:00,smartmeter,1121,6074.66,,,
2023-05-26T02:01:00+09:00,smartmeter,1122,,588.0,,
2023-05-26T02:01:00+09:00,smartmeter,1123,,,3.6,2.8
2023-05-26T02:02:00+09:00,smartmeter,1124,,572.0,,
2023-05-26T02:02:00+09:00,smartmeter,1125,,,3.6,2.7
2023-05-26T02:03:00+09:00,smartmeter,1126,,584.0,,
2023-05-26T02:03:00+09:00,smartmeter,1127,,,3.6,2.8
2023-05-26T02:04:00+09:00,smartmeter,1128,,656.0,,
2023-05-26T02:04:00+09:00,smartmeter,1129,,,3.6,3.5
2023-05-26T02:05:00+09:00,smartmeter,1130,,600.0,,
2023-05-26T02:05:00+09:00,smartmeter,1131,,,3.6,3.0
2023-05-26T02:06:00+09:00,smartmeter,1132,,596.0,,
2023-05-26T02:06:00+09:00,smartmeter,1133,,,3.6,3.0
2023-05-26T02:07:00+09:00,smartmeter,1134,,596.0,,
2023-05-26T02:07:00+09:00,smartmeter,1135,,,3.6,2.9
2023-05-26T02:08:00+09:00,smartmeter,1136,,644.0,,
2023-05-26T02:08:00+09:00,smartmeter,1137,,,3.6,3.4
2023-05-26T02:09:00+09:00,smartmeter,1138,,604.0,,
2023-05-26T02:09:00+09:00,smartmeter,1139,,,3.6,3.0
2023-05-26T02:10:00+09:00,smartmeter,1140,,552.0,,
2023-05-26T02:10:00+09:00,smartmeter,1141,,,3.0,3.0
2023-05-26T02:11:00+09:00,smartmeter,1142,,556.0,,
2023-05-26T02:11:00+09:00,smartmeter,1143,,,3.1,3.0
2023-05-26T02:12:00+09:00,smartmeter,1144,,548.0,,
2023-05-26T02:12:00+09:00,smartmeter,1145,,,3.0,3.0
2023-05-26T02:13:00+09:00,smartmeter,1146,,540.0,,
2023-05-26T02:13:00+09:00,smartmeter,1147,,,3.0,3.0
2023-05-26T02:14:00+09:00,smartmeter,1148,,540.0,,
2023-05-26T02:14:00+09:00,smartmeter,1149,,,3.0,3.0
2023-05-26T02:15:00+09:00,smartmeter,1150,,592.0,,
2023-05-26T02:15:00+09:00,smartmeter,1151,,,3.0,3.4
2023-05-26T02:16:00+09:00,smartmeter,1152,,556.0,,
2023-05-26T02:16:00+09:00,smartmeter,1153,,,3.1,3.0
2023-05-26T02:17:00+09:00,smartmeter,1154,,1008.0,,
2023-05-26T02:17:00+09:00,smartmeter,1155,,,3.0,7.3
2023-05-26T02:18:00+09:00,smartmeter,1156,,652.0,,
2023-05-26T02:18:00+09:00,smartmeter,1157,,,2.9,4.3
2023-05-26T02:19:00+09:00,smartmeter,1158,,604.0,,
2023-05-26T02:19:00+09:00,smartmeter,1159,,,3.2,3.5
2023-05-26T02:20:00+09:00,smartmeter,1160,,648.0,,
2023-05-26T02:20:00+09:00,smartmeter,1161,,,3.6,3.5
2023-05-26T02:21:00+09:00,smartmeter,1162,,648.0,,
2023-05-26T02:21:00+09:00,smartmeter,1163,,,3.6,3.5
2023-05-26T02:22:00+09:00,smartmeter,1164,,628.0,,
2023-05-26T02:22:00+09:00,smartmeter,1165,,,3.5,3.4
2023-05-26T02:23:00+09:00,smartmeter,1166,,492.0,,
2023-05-26T02:23:00+09:00,smartmeter,1167,,,2.4,3.0
2023-05-26T02:24:00+09:00,smartmeter,1168,,468.0,,
2023-05-26T02:24:00+09:00,smartmeter,1169,,,2.4,2.9
2023-05-26T02:25:00+09:00,smartmeter,1170,,472.0,,
2023-05-26T02:25:00+09:00,smartmeter,1171,,,2.4,2.9
2023-05-26T02:26:00+09:00,smartmeter,1172,,500.0,,
2023-05-26T02:26:00+09:00,smartmeter,1173,,,2.7,2.9
2023-05-26T02:27:00+09:00,smartmeter,1174,,520.0,,
2023-05-26T02:27:00+09:00,smartmeter,1175,,,2.7,3.1
2023-05-26T02:28:00+09:00,smartmeter,1176,,496.0,,
2023-05-26T02:28:00+09:00,smartmeter,1177,,,2.7,2.8
2023-05-26T02:29:00+09:00,smartmeter,1178,,492.0,,
2023-05-26T02:29:00+09:00,smartmeter,1179,,,2.7,2.8
2023-05-26T02:30:00+09:00,smartmeter,1180,,496.0,,
2023-05-26T02:30:00+09:00,smartmeter,1181,,,2.7,2.8
2023-05-26T02:30:00+09:00,smartmeter,1182,6074.96,,,
2023-05-26T02:31:00+09:00,smartmeter,1183,,548.0,,
2023-05-26T02:31:00+09:00,smartmeter,1184,,,2.8,3.2
2023-05-26T02:32:00+09:00,smartmeter,1185,,484.0,,
2023-05-26T02:32:00+09:00,smartmeter,1186,,,2.5,2.8
2023-05-26T02:33:00+09:00,smartmeter,1187,,500.0,,
2023-05-26T02:33:00+09:00,smartmeter,1188,,,2.6,2.9
2023-05-26T02:34:00+09:00,smartmeter,1189,,452.0,,
2023-05-26T02:34:00+09:00,smartmeter,1190,,,2.6,2.5
2023-05-26T02:35:00+09:00,smartmeter,1191,,684.0,,
2023-05-26T02:35:00+09:00,smartmeter,1192,,,3.7,3.7
2023-05-26T02:36:00+09:00,smartmeter,1193,,548.0,,
2023-05-26T02:36:00+09:00,smartmeter,1194,,,3.6,2.6
2023-05-26T02:37:00+09:00,smartmeter,1195,,552.0,,
2023-05-26T02:37:00+09:00,smartmeter,1196,,,3.6,2.6
2023-05-26T02:38:00+09:00,smartmeter,1197,,608.0,,
2023-05-26T02:38:00+09:00,smartmeter,1198,,,3.6,3.1
2023-05-26T02:39:00+09:00,smartmeter,1199,,704.0,,
2023-05-26T02:39:00+09:00,smartmeter,1200,,,3.9,3.8
2023-05-26T02:40:00+09:00,smartmeter,1201,,604.0,,
2023-05-26T02:40:00+09:00,smartmeter,1202,,,3.9,2.8
2023-05-26T02:41:00+09:00,smartmeter,1203,,576.0,,
2023-05-26T02:41:00+09:00,smartmeter,1204,,,3.7,2.7
2023-05-26T02:42:00+09:00,smartmeter,1205,,604.0,,
2023-05-26T02:42:00+09:00,smartmeter,1206,,,4.0,2.7
2023-05-26T02:43:00+09:00,smartmeter,1207,,608.0,,
2023-05-26T02:43:00+09:00,smartmeter,1208,,,3.8,2.9
2023-05-26T02:44:00+09:00,smartmeter,1209,,588.0,,
2023-05-26T02:44:00+09:00,smartmeter,1210,,,4.0,2.6
2023-05-26T02:45:00+09:00,smartmeter,1211,,592.0,,
2023-05-26T02:45:00+09:00,smartmeter,1212,,,3.9,2.7
2023-05-26T02:46:00+09:00,smartmeter,1213,,608.0,,
2023-05-26T02:46:00+09:00,smartmeter,1214,,,4.0,2.7
2023-05-26T02:47:00+09:00,smartmeter,1215,,576.0,,
2023-05-26T02:47:00+09:00,smartmeter,1216,,,4.1,2.4
2023-05-26T02:48:00+09:00,smartmeter,1217,,496.0,,
2023-05-26T02:48:00+09:00,smartmeter,1218,,,4.0,1.6
2023-05-26T02:49:00+09:00,smartmeter,1219,,548.0,,
2023-05-26T02:49:00+09:00,smartmeter,1220,,,4.0,2.2
2023-05-26T02:50:00+09:00,smartmeter,1221,,512.0,,
2023-05-26T02:50:00+09:00,smartmeter,1222,,,4.1,1.7
2023-05-26T02:51:00+09:00,smartmeter,1223,,572.0,,
2023-05-26T02:51:00+09:00,smartmeter,1224,,,4.1,2.1
2023-05-26T02:52:00+09:00,smartmeter,1225,,468.0,,
2023-05-26T02:52:00+09:00,smartmeter,1226,,,3.9,1.5
2023-05-26T02:53:00+09:00,smartmeter,1227,,448.0,,
2023-05-26T02:53:00+09:00,smartmeter,1228,,,3.7,1.5
2023-05-26T02:54:00+09:00,smartmeter,1229,,448.0,,
2023-05-26T02:54:00+09:00,smartmeter,1230,,,3.7,1.5
2023-05-26T02:55:00+09:00,smartmeter,1231,,500.0,,
2023-05-26T02:55:00+09:00,smartmeter,1232,,,3.7,2.0
2023-05-26T02:56:00+09:00,smartmeter,1233,,736.0,,
2023-05-26T02:56:00+09:00,smartmeter,1234,,,3.9,4.0
2023-05-26T02:57:00+09:00,smartmeter,1235,,460.0,,
2023-05-26T02:57:00+09:00,smartmeter,1236,,,3.8,1.4
2023-05-26T02:58:00+09:00,smartmeter,1237,,448.0,,
2023-05-26T02:58:00+09:00,smartmeter,1238,,,3.7,1.4
2023-05-26T02:59:00+09:00,smartmeter,1239,,496.0,,
2023-05-26T02:59:00+09:00,smartmeter,1240,,,3.7,1.9
2023-05-26T03:00:00+09:00,smartmeter,1241,,492.0,,
2023-05-26T03:00:00+09:00,smartmeter,1242,,,3.7,1.9
2023-05-26T03:00:00+09:00,smartmeter,1243,6075.22,,,
2023-05-26T03:01:00+09:00,smartmeter,1244,,488.0,,
2023-05-26T03:01:00+09:00,smartmeter,1245,,,3.8,1.8
2023-05-26T03:02:00+09:00,smartmeter,1246,,492.0,,
2023-05-26T03:02:00+09:00,smartmeter,1247,,,3.8,1.8
2023-05-26T03:03:00+09:00,smartmeter,1248,,552.0,,
2023-05-26T03:03:00+09:00,smartmeter,1249,,,3.8,2.3
2023-05-26T03:04:00+09:00,smartmeter,1250,,756.0,,
2023-05-26T03:04:00+09:00,smartmeter,1251,,,3.9,4.2
2023-05-26T03:05:00+09:00,smartmeter,1252,,472.0,,
2023-05-26T03:05:00+09:00,smartmeter,1253,,,4.0,1.4
2023-05-26T03:06:00+09:00,smartmeter,1254,,468.0,,
2023-05-26T03:06:00+09:00,smartmeter,1255,,,4.0,1.4
2023-05-26T03:07:00+09:00,smartmeter,1256,,512.0,,
2023-05-26T03:07:00+09:00,smartmeter,1257,,,3.9,1.8
2023-05-26T03:08:00+09:00,smartmeter,1258,,452.0,,
2023-05-26T03:08:00+09:00,smartmeter,1259,,,3.8,1.4
2023-05-26T03:09:00+09:00,smartmeter,1260,,444.0,,
2023-05-26T03:09:00+09:00,smartmeter,1261,,,3.8,1.4
2023-05-26T03:10:00+09:00,smartmeter,1262,,444.0,,
2023-05-26T03:10:00+09:00,smartmeter,1263,,,3.7,1.4
2023-05-26T03:11:00+09:00,smartmeter,1264,,452.0,,
2023-05-26T03:11:00+09:00,smartmeter,1265,,,3.7,1.5
2023-05-26T03:12:00+09:00,smartmeter,1266,,444.0,,
2023-05-26T03:12:00+09:00,smartmeter,1267,,,3.7,1.4
2023-05-26T03:13:00+09:00,smartmeter,1268,,644.0,,
2023-05-26T03:13:00+09:00,smartmeter,1269,,,4.4,2.5
2023-05-26T03:14:00+09:00,smartmeter,1270,,540.0,,
2023-05-26T03:14:00+09:00,smartmeter,1271,,,4.1,2.0
2023-05-26T03:15:00+09:00,smartmeter,1272,,540.0,,
2023-05-26T03:15:00+09:00,smartmeter,1273,,,4.1,1.9
2023-05-26T03:16:00+09:00,smartmeter,1274,,572.0,,
2023-05-26T03:16:00+09:00,smartmeter,1275,,,4.1,2.2
2023-05-26T03:17:00+09:00,smartmeter,1276,,484.0,,
2023-05-26T03:17:00+09:00,smartmeter,1277,,,3.6,1.9
2023-05-26T03:18:00+09:00,smartmeter,1278,,416.0,,
2023-05-26T03:18:00+09:00,smartmeter,1279,,,2.8,1.9
2023-05-26T03:19:00+09:00,smartmeter,1280,,428.0,,
