measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-07-12T00:59:00+09:00,smartmeter,129537,,516.0,,
2023-07-12T00:59:00+09:00,smartmeter,129538,,,4.2,1.5
2023-07-12T01:00:00+09:00,smartmeter,129539,,564.0,,
2023-07-12T01:00:00+09:00,smartmeter,129540,,,4.2,2.2
2023-07-12T01:00:00+09:00,smartmeter,129541,6794.61,,,
2023-07-12T01:01:00+09:00,smartmeter,129542,,512.0,,
2023-07-12T01:01:00+09:00,smartmeter,129543,,,4.2,1.5
2023-07-12T01:02:00+09:00,smartmeter,129544,,520.0,,
2023-07-12T01:02:00+09:00,smartmeter,129545,,,4.2,1.6
2023-07-12T01:03:00+09:00,smartmeter,129546,,520.0,,
2023-07-12T01:03:00+09:00,smartmeter,129547,,,4.3,1.5
2023-07-12T01:04:00+09:00,smartmeter,129548,,520.0,,
2023-07-12T01:04:00+09:00,smartmeter,129549,,,4.3,1.5
2023-07-12T01:05:00+09:00,smartmeter,129550,,528.0,,
2023-07-12T01:05:00+09:00,smartmeter,129551,,,4.4,1.5
2023-07-12T01:06:00+09:00,smartmeter,129552,,528.0,,
2023-07-12T01:06:00+09:00,smartmeter,129553,,,4.4,1.5
2023-07-12T01:07:00+09:00,smartmeter,129554,,528.0,,
2023-07-12T01:07:00+09:00,smartmeter,129555,,,4.4,1.5
2023-07-12T01:08:00+09:00,smartmeter,129556,,528.0,,
2023-07-12T01:08:00+09:00,smartmeter,129557,,,4.4,1.5
2023-07-12T01:09:00+09:00,smartmeter,129558,,528.0,,
2023-07-12T01:09:00+09:00,smartmeter,129559,,,4.4,1.5
2023-07-12T01:10:00+09:00,smartmeter,129560,,532.0,,
2023-07-12T01:10:00+09:00,smartmeter,129561,,,4.5,1.5
2023-07-12T01:11:00+09:00,smartmeter,129562,,544.0,,
2023-07-12T01:11:00+09:00,smartmeter,129563,,,4.5,1.5
2023-07-12T01:12:00+09:00,smartmeter,129564,,532.0,,
2023-07-12T01:12:00+09:00,smartmeter,129565,,,4.4,1.5
2023-07-12T01:13:00+09:00,smartmeter,129566,,536.0,,
2023-07-12T01:13:00+09:00,smartmeter,129567,,,4.4,1.6
2023-07-12T01:14:00+09:00,smartmeter,129568,,548.0,,
2023-07-12T01:14:00+09:00,smartmeter,129569,,,4.5,1.5
2023-07-12T01:15:00+09:00,smartmeter,129570,,532.0,,
2023-07-12T01:15:00+09:00,smartmeter,129571,,,4.4,1.5
2023-07-12T01:16:00+09:00,smartmeter,129572,,532.0,,
2023-07-12T01:16:00+09:00,smartmeter,129573,,,4.5,1.5
2023-07-12T01:17:00+09:00,smartmeter,129574,,532.0,,
2023-07-12T01:17:00+09:00,smartmeter,129575,,,4.5,1.5
2023-07-12T01:18:00+09:00,smartmeter,129576,,548.0,,
2023-07-12T01:18:00+09:00,smartmeter,129577,,,4.6,1.5
2023-07-12T01:19:00+09:00,smartmeter,129578,,532.0,,
2023-07-12T01:19:00+09:00,smartmeter,129579,,,4.5,1.5
2023-07-12T01:20:00+09:00,smartmeter,129580,,536.0,,
2023-07-12T01:20:00+09:00,smartmeter,129581,,,4.5,1.5
2023-07-12T01:21:00+09:00,smartmeter,129582,,536.0,,
2023-07-12T01:21:00+09:00,smartmeter,129583,,,4.5,1.5
2023-07-12T01:22:00+09:00,smartmeter,129584,,540.0,,
2023-07-12T01:22:00+09:00,smartmeter,129585,,,4.5,1.5
2023-07-12T01:23:00+09:00,smartmeter,129586,,520.0,,
2023-07-12T01:23:00+09:00,smartmeter,129587,,,4.3,1.5
2023-07-12T01:24:00+09:00,smartmeter,129588,,516.0,,
2023-07-12T01:24:00+09:00,smartmeter,129589,,,4.2,1.5
2023-07-12T01:25:00+09:00,smartmeter,129590,,516.0,,
2023-07-12T01:25:00+09:00,smartmeter,129591,,,4.2,1.6
2023-07-12T01:26:00+09:00,smartmeter,129592,,528.0,,
2023-07-12T01:26:00+09:00,smartmeter,129593,,,4.3,1.6
2023-07-12T01:27:00+09:00,smartmeter,129594,,508.0,,
2023-07-12T01:27:00+09:00,smartmeter,129595,,,4.2,1.5
2023-07-12T01:28:00+09:00,smartmeter,129596,,508.0,,
2023-07-12T01:28:00+09:00,smartmeter,129597,,,4.2,1.5
2023-07-12T01:29:00+09:00,smartmeter,129598,,504.0,,
2023-07-12T01:29:00+09:00,smartmeter,129599,,,4.1,1.5
2023-07-12T01:30:00+09:00,smartmeter,129600,,528.0,,
2023-07-12T01:30:00+09:00,smartmeter,129601,,,4.4,1.5
2023-07-12T01:30:00+09:00,smartmeter,129602,6794.87,,,
2023-07-12T01:31:00+09:00,smartmeter,129603,,544.0,,
2023-07-12T01:31:00+09:00,smartmeter,129604,,,4.4,1.7
2023-07-12T01:32:00+09:00,smartmeter,129605,,564.0,,
2023-07-12T01:32:00+09:00,smartmeter,129606,,,4.6,1.7
2023-07-12T01:33:00+09:00,smartmeter,129607,,632.0,,
2023-07-12T01:33:00+09:00,smartmeter,129608,,,4.5,2.3
2023-07-12T01:34:00+09:00,smartmeter,129609,,580.0,,
2023-07-12T01:34:00+09:00,smartmeter,129610,,,4.4,2.1
2023-07-12T01:35:00+09:00,smartmeter,129611,,620.0,,
2023-07-12T01:35:00+09:00,smartmeter,129612,,,4.4,2.5
2023-07-12T01:36:00+09:00,smartmeter,129613,,628.0,,
2023-07-12T01:36:00+09:00,smartmeter,129614,,,4.4,2.5
2023-07-12T01:37:00+09:00,smartmeter,129615,,648.0,,
2023-07-12T01:37:00+09:00,smartmeter,129616,,,4.4,2.7
2023-07-12T01:38:00+09:00,smartmeter,129617,,568.0,,
2023-07-12T01:38:00+09:00,smartmeter,129618,,,4.4,1.9
2023-07-12T01:39:00+09:00,smartmeter,129619,,572.0,,
2023-07-12T01:39:00+09:00,smartmeter,129620,,,4.5,1.8
2023-07-12T01:40:00+09:00,smartmeter,129621,,572.0,,
2023-07-12T01:40:00+09:00,smartmeter,129622,,,4.4,2.0
2023-07-12T01:41:00+09:00,smartmeter,129623,,576.0,,
2023-07-12T01:41:00+09:00,smartmeter,129624,,,4.4,2.0
2023-07-12T01:42:00+09:00,smartmeter,129625,,580.0,,
2023-07-12T01:42:00+09:00,smartmeter,129626,,,4.4,2.0
2023-07-12T01:43:00+09:00,smartmeter,129627,,584.0,,
2023-07-12T01:43:00+09:00,smartmeter,129628,,,4.5,1.9
2023-07-12T01:44:00+09:00,smartmeter,129629,,564.0,,
2023-07-12T01:44:00+09:00,smartmeter,129630,,,4.4,1.9
2023-07-12T01:45:00+09:00,smartmeter,129631,,572.0,,
2023-07-12T01:45:00+09:00,smartmeter,129632,,,4.4,1.9
2023-07-12T01:46:00+09:00,smartmeter,129633,,568.0,,
2023-07-12T01:46:00+09:00,smartmeter,129634,,,4.4,1.9
2023-07-12T01:47:00+09:00,smartmeter,129635,,572.0,,
2023-07-12T01:47:00+09:00,smartmeter,129636,,,4.4,1.9
2023-07-12T01:48:00+09:00,smartmeter,129637,,684.0,,
2023-07-12T01:48:00+09:00,smartmeter,129638,,,4.4,3.1
2023-07-12T01:49:00+09:00,smartmeter,129639,,624.0,,
2023-07-12T01:49:00+09:00,smartmeter,129640,,,4.5,2.5
2023-07-12T01:50:00+09:00,smartmeter,129641,,572.0,,
2023-07-12T01:50:00+09:00,smartmeter,129642,,,4.4,2.0
2023-07-12T01:51:00+09:00,smartmeter,129643,,548.0,,
2023-07-12T01:51:00+09:00,smartmeter,129644,,,4.2,1.9
2023-07-12T01:52:00+09:00,smartmeter,129645,,580.0,,
2023-07-12T01:52:00+09:00,smartmeter,129646,,,4.2,2.2
2023-07-12T01:53:00+09:00,smartmeter,129647,,580.0,,
2023-07-12T01:53:00+09:00,smartmeter,129648,,,4.2,2.2
2023-07-12T01:54:00+09:00,smartmeter,129649,,584.0,,
2023-07-12T01:54:00+09:00,smartmeter,129650,,,4.2,2.3
2023-07-12T01:55:00+09:00,smartmeter,129651,,580.0,,
2023-07-12T01:55:00+09:00,smartmeter,129652,,,4.1,2.3
2023-07-12T01:56:00+09:00,smartmeter,129653,,596.0,,
2023-07-12T01:56:00+09:00,smartmeter,129654,,,4.1,2.4
2023-07-12T01:57:00+09:00,smartmeter,129655,,580.0,,
2023-07-12T01:57:00+09:00,smartmeter,129656,,,4.2,2.3
2023-07-12T01:58:00+09:00,smartmeter,129657,,572.0,,
2023-07-12T01:58:00+09:00,smartmeter,129658,,,4.1,2.3
2023-07-12T01:59:00+09:00,smartmeter,129659,,592.0,,
2023-07-12T01:59:00+09:00,smartmeter,129660,,,4.2,2.4
2023-07-12T02:00:00+09:00,smartmeter,129661,,596.0,,
2023-07-12T02:00:00+09:00,smartmeter,129662,,,4.3,2.3
2023-07-12T02:00:00+09:00,smartmeter,129663,6795.17,,,
2023-07-12T02:01:00+09:00,smartmeter,129664,,616.0,,
2023-07-12T02:01:00+09:00,smartmeter,129665,,,4.5,2.3
2023-07-12T02:02:00+09:00,smartmeter,129666,,596.0,,
2023-07-12T02:02:00+09:00,smartmeter,129667,,,4.4,2.3
2023-07-12T02:03:00+09:00,smartmeter,129668,,600.0,,
2023-07-12T02:03:00+09:00,smartmeter,129669,,,4.4,2.3
2023-07-12T02:04:00+09:00,smartmeter,129670,,604.0,,
2023-07-12T02:04:00+09:00,smartmeter,129671,,,4.4,2.3
2023-07-12T02:05:00+09:00,smartmeter,129672,,608.0,,
2023-07-12T02:05:00+09:00,smartmeter,129673,,,4.4,2.3
2023-07-12T02:06:00+09:00,smartmeter,129674,,608.0,,
2023-07-12T02:06:00+09:00,smartmeter,129675,,,4.4,2.3
2023-07-12T02:07:00+09:00,smartmeter,129676,,604.0,,
2023-07-12T02:07:00+09:00,smartmeter,129677,,,4.4,2.3
2023-07-12T02:08:00+09:00,smartmeter,129678,,604.0,,
2023-07-12T02:08:00+09:00,smartmeter,129679,,,4.4,2.3
2023-07-12T02:09:00+09:00,smartmeter,129680,,604.0,,
2023-07-12T02:09:00+09:00,smartmeter,129681,,,4.4,2.3
2023-07-12T02:10:00+09:00,smartmeter,129682,,656.0,,
2023-07-12T02:10:00+09:00,smartmeter,129683,,,4.4,2.8
2023-07-12T02:11:00+09:00,smartmeter,129684,,600.0,,
2023-07-12T02:11:00+09:00,smartmeter,129685,,,4.4,2.3
2023-07-12T02:12:00+09:00,smartmeter,129686,,616.0,,
2023-07-12T02:12:00+09:00,smartmeter,129687,,,4.4,2.3
2023-07-12T02:13:00+09:00,smartmeter,129688,,652.0,,
2023-07-12T02:13:00+09:00,smartmeter,129689,,,4.4,2.7
2023-07-12T02:14:00+09:00,smartmeter,129690,,604.0,,
2023-07-12T02:14:00+09:00,smartmeter,129691,,,4.4,2.3
2023-07-12T02:15:00+09:00,smartmeter,129692,,632.0,,
2023-07-12T02:15:00+09:00,smartmeter,129693,,,4.6,2.3
2023-07-12T02:16:00+09:00,smartmeter,129694,,596.0,,
2023-07-12T02:16:00+09:00,smartmeter,129695,,,4.4,2.3
2023-07-12T02:17:00+09:00,smartmeter,129696,,544.0,,
2023-07-12T02:17:00+09:00,smartmeter,129697,,,4.3,1.9
2023-07-12T02:18:00+09:00,smartmeter,129698,,556.0,,
2023-07-12T02:18:00+09:00,smartmeter,129699,,,4.2,2.1
2023-07-12T02:19:00+09:00,smartmeter,129700,,504.0,,
2023-07-12T02:19:00+09:00,smartmeter,129701,,,4.2,1.7
2023-07-12T02:20:00+09:00,smartmeter,129702,,504.0,,
2023-07-12T02:20:00+09:00,smartmeter,129703,,,4.2,1.7
2023-07-12T02:21:00+09:00,smartmeter,129704,,560.0,,
2023-07-12T02:21:00+09:00,smartmeter,129705,,,4.1,2.1
2023-07-12T02:22:00+09:00,smartmeter,129706,,772.0,,
2023-07-12T02:22:00+09:00,smartmeter,129707,,,4.3,4.0
2023-07-12T02:23:00+09:00,smartmeter,129708,,572.0,,
2023-07-12T02:23:00+09:00,smartmeter,129709,,,4.3,2.0
2023-07-12T02:24:00+09:00,smartmeter,129710,,508.0,,
2023-07-12T02:24:00+09:00,smartmeter,129711,,,4.3,1.5
2023-07-12T02:25:00+09:00,smartmeter,129712,,468.0,,
2023-07-12T02:25:00+09:00,smartmeter,129713,,,4.1,1.3
2023-07-12T02:26:00+09:00,smartmeter,129714,,456.0,,
2023-07-12T02:26:00+09:00,smartmeter,129715,,,4.1,1.2
2023-07-12T02:27:00+09:00,smartmeter,129716,,500.0,,
2023-07-12T02:27:00+09:00,smartmeter,129717,,,4.2,1.5
2023-07-12T02:28:00+09:00,smartmeter,129718,,484.0,,
2023-07-12T02:28:00+09:00,smartmeter,129719,,,4.3,1.4
2023-07-12T02:29:00+09:00,smartmeter,129720,,476.0,,
2023-07-12T02:29:00+09:00,smartmeter,129721,,,4.4,1.2
2023-07-12T02:30:00+09:00,smartmeter,129722,,500.0,,
2023-07-12T02:30:00+09:00,smartmeter,129723,,,4.4,1.4
2023-07-12T02:30:00+09:00,smartmeter,129724,6795.46,,,
2023-07-12T02:31:00+09:00,smartmeter,129725,,476.0,,
2023-07-12T02:31:00+09:00,smartmeter,129726,,,4.4,1.2
2023-07-12T02:32:00+09:00,smartmeter,129727,,488.0,,
2023-07-12T02:32:00+09:00,smartmeter,129728,,,4.5,1.2
2023-07-12T02:33:00+09:00,smartmeter,129729,,476.0,,
2023-07-12T02:33:00+09:00,smartmeter,129730,,,4.4,1.2
2023-07-12T02:34:00+09:00,smartmeter,129731,,712.0,,
2023-07-12T02:34:00+09:00,smartmeter,129732,,,4.4,3.5
2023-07-12T02:35:00+09:00,smartmeter,129733,,480.0,,
2023-07-12T02:35:00+09:00,smartmeter,129734,,,4.4,1.2
2023-07-12T02:36:00+09:00,smartmeter,129735,,488.0,,
2023-07-12T02:36:00+09:00,smartmeter,129736,,,4.5,1.2
2023-07-12T02:37:00+09:00,smartmeter,129737,,476.0,,
2023-07-12T02:37:00+09:00,smartmeter,129738,,,4.4,1.2
2023-07-12T02:38:00+09:00,smartmeter,129739,,476.0,,
2023-07-12T02:38:00+09:00,smartmeter,129740,,,4.4,1.2
2023-07-12T02:39:00+09:00,smartmeter,129741,,544.0,,
2023-07-12T02:39:00+09:00,smartmeter,129742,,,4.7,1.2
2023-07-12T02:40:00+09:00,smartmeter,129743,,548.0,,
2023-07-12T02:40:00+09:00,smartmeter,129744,,,4.7,1.2
2023-07-12T02:41:00+09:00,smartmeter,129745,,576.0,,
2023-07-12T02:41:00+09:00,smartmeter,129746,,,4.7,1.5
2023-07-12T02:42:00+09:00,smartmeter,129747,,548.0,,
2023-07-12T02:42:00+09:00,smartmeter,129748,,,4.7,1.2
2023-07-12T02:43:00+09:00,smartmeter,129749,,540.0,,
2023-07-12T02:43:00+09:00,smartmeter,129750,,,4.7,1.2
2023-07-12T02:44:00+09:00,smartmeter,129751,,552.0,,
2023-07-12T02:44:00+09:00,smartmeter,129752,,,4.7,1.3
2023-07-12T02:45:00+09:00,smartmeter,129753,,520.0,,
2023-07-12T02:45:00+09:00,smartmeter,129754,,,4.5,1.2
2023-07-12T02:46:00+09:00,smartmeter,129755,,524.0,,
2023-07-12T02:46:00+09:00,smartmeter,129756,,,4.4,1.2
2023-07-12T02:47:00+09:00,smartmeter,129757,,520.0,,
2023-07-12T02:47:00+09:00,smartmeter,129758,,,4.4,1.2
2023-07-12T02:48:00+09:00,smartmeter,129759,,516.0,,
2023-07-12T02:48:00+09:00,smartmeter,129760,,,4.4,1.2
2023-07-12T02:49:00+09:00,smartmeter,129761,,516.0,,
2023-07-12T02:49:00+09:00,smartmeter,129762,,,4.4,1.2
2023-07-12T02:50:00+09:00,smartmeter,129763,,516.0,,
2023-07-12T02:50:00+09:00,smartmeter,129764,,,4.4,1.2
2023-07-12T02:51:00+09:00,smartmeter,129765,,524.0,,
2023-07-12T02:51:00+09:00,smartmeter,129766,,,4.5,1.2
2023-07-12T02:52:00+09:00,smartmeter,129767,,544.0,,
2023-07-12T02:52:00+09:00,smartmeter,129768,,,4.3,1.5
2023-07-12T02:53:00+09:00,smartmeter,129769,,512.0,,
2023-07-12T02:53:00+09:00,smartmeter,129770,,,4.4,1.2
2023-07-12T02:54:00+09:00,smartmeter,129771,,520.0,,
2023-07-12T02:54:00+09:00,smartmeter,129772,,,4.5,1.2
2023-07-12T02:55:00+09:00,smartmeter,129773,,548.0,,
2023-07-12T02:55:00+09:00,smartmeter,129774,,,4.6,1.3
2023-07-12T02:56:00+09:00,smartmeter,129775,,536.0,,
2023-07-12T02:56:00+09:00,smartmeter,129776,,,4.6,1.2
2023-07-12T02:57:00+09:00,smartmeter,129777,,540.0,,
2023-07-12T02:57:00+09:00,smartmeter,129778,,,4.6,1.2
2023-07-12T02:58:00+09:00,smartmeter,129779,,548.0,,
2023-07-12T02:58:00+09:00,smartmeter,129780,,,4.7,1.2
2023-07-12T02:59:00+09:00,smartmeter,129781,,536.0,,
2023-07-12T02:59:00+09:00,smartmeter,129782,,,4.6,1.2
2023-07-12T03:00:00+09:00,smartmeter,129783,,544.0,,
2023-07-12T03:00:00+09:00,smartmeter,129784,,,4.6,1.3
2023-07-12T03:00:00+09:00,smartmeter,129785,6795.72,,,
2023-07-12T03:01:00+09:00,smartmeter,129786,,396.0,,
2023-07-12T03:01:00+09:00,smartmeter,129787,,,3.4,1.2
2023-07-12T03:02:00+09:00,smartmeter,129788,,392.0,,
2023-07-12T03:02:00+09:00,smartmeter,129789,,,3.4,1.2
2023-07-12T03:03:00+09:00,smartmeter,129790,,396.0,,
2023-07-12T03:03:00+09:00,smartmeter,129791,,,3.4,1.2
2023-07-12T03:04:00+09:00,smartmeter,129792,,396.0,,
2023-07-12T03:04:00+09:00,smartmeter,129793,,,3.4,1.2
2023-07-12T03:05:00+09:00,smartmeter,129794,,396.0,,
2023-07-12T03:05:00+09:00,smartmeter,129795,,,3.5,1.2
2023-07-12T03:06:00+09:00,smartmeter,129796,,540.0,,
2023-07-12T03:06:00+09:00,smartmeter,129797,,,5.1,1.2
2023-07-12T03:07:00+09:00,smartmeter,129798,,524.0,,
2023-07-12T03:07:00+09:00,smartmeter,129799,,,5.0,1.2
2023-07-12T03:08:00+09:00,smartmeter,129800,,536.0,,
2023-07-12T03:08:00+09:00,smartmeter,129801,,,5.0,1.2
2023-07-12T03:09:00+09:00,smartmeter,129802,,536.0,,
2023-07-12T03:09:00+09:00,smartmeter,129803,,,5.0,1.2
2023-07-12T03:10:00+09:00,smartmeter,129804,,528.0,,
2023-07-12T03:10:00+09:00,smartmeter,129805,,,4.9,1.2
2023-07-12T03:11:00+09:00,smartmeter,129806,,508.0,,
2023-07-12T03:11:00+09:00,smartmeter,129807,,,4.8,1.2
2023-07-12T03:12:00+09:00,smartmeter,129808,,496.0,,
2023-07-12T03:12:00+09:00,smartmeter,129809,,,4.6,1.2
2023-07-12T03:13:00+09:00,smartmeter,129810,,492.0,,
2023-07-12T03:13:00+09:00,smartmeter,129811,,,4.6,1.2
2023-07-12T03:14:00+09:00,smartmeter,129812,,500.0,,
2023-07-12T03:14:00+09:00,smartmeter,129813,,,4.5,1.3
2023-07-12T03:15:00+09:00,smartmeter,129814,,504.0,,
2023-07-12T03:15:00+09:00,smartmeter,129815,,,4.6,1.2
2023-07-12T03:16:00+09:00,smartmeter,129816,,484.0,,
2023-07-12T03:16:00+09:00,smartmeter,129817,,,4.5,1.2
2023-07-12T03:17:00+09:00,smartmeter,129818,,500.0,,
2023-07-12T03:17:00+09:00,smartmeter,129819,,,4.4,1.4
