measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-04-16T01:37:00+09:00,smartmeter,59036,,,4.6,1.5
2023-04-16T01:38:00+09:00,smartmeter,59037,,496.0,,
2023-04-16T01:38:00+09:00,smartmeter,59038,,,4.6,1.3
2023-04-16T01:39:00+09:00,smartmeter,59039,,500.0,,
2023-04-16T01:39:00+09:00,smartmeter,59040,,,4.6,1.3
2023-04-16T01:41:00+09:00,smartmeter,59041,,532.0,,
2023-04-16T01:41:00+09:00,smartmeter,59042,,,4.5,1.7
2023-04-16T01:42:00+09:00,smartmeter,59043,,524.0,,
2023-04-16T01:42:00+09:00,smartmeter,59044,,,4.5,1.7
2023-04-16T01:43:00+09:00,smartmeter,59045,,524.0,,
2023-04-16T01:43:00+09:00,smartmeter,59046,,,4.5,1.7
2023-04-16T01:44:00+09:00,smartmeter,59047,,516.0,,
2023-04-16T01:44:00+09:00,smartmeter,59048,,,4.5,1.6
2023-04-16T01:45:00+09:00,smartmeter,59049,,556.0,,
2023-04-16T01:45:00+09:00,smartmeter,59050,,,4.6,1.8
2023-04-16T01:46:00+09:00,smartmeter,59051,,548.0,,
2023-04-16T01:46:00+09:00,smartmeter,59052,,,4.6,1.8
2023-04-16T01:47:00+09:00,smartmeter,59053,,548.0,,
2023-04-16T01:47:00+09:00,smartmeter,59054,,,4.5,1.8
2023-04-16T01:48:00+09:00,smartmeter,59055,,536.0,,
2023-04-16T01:48:00+09:00,smartmeter,59056,,,4.4,1.8
2023-04-16T01:49:00+09:00,smartmeter,59057,,516.0,,
2023-04-16T01:49:00+09:00,smartmeter,59058,,,4.2,1.8
2023-04-16T01:50:00+09:00,smartmeter,59059,,512.0,,
2023-04-16T01:50:00+09:00,smartmeter,59060,,,4.2,1.8
2023-04-16T01:51:00+09:00,smartmeter,59061,,752.0,,
2023-04-16T01:51:00+09:00,smartmeter,59062,,,4.1,4.1
2023-04-16T01:52:00+09:00,smartmeter,59063,,676.0,,
2023-04-16T01:52:00+09:00,smartmeter,59064,,,4.3,3.3
2023-04-16T01:53:00+09:00,smartmeter,59065,,548.0,,
2023-04-16T01:53:00+09:00,smartmeter,59066,,,4.2,1.9
2023-04-16T01:54:00+09:00,smartmeter,59067,,756.0,,
2023-04-16T01:54:00+09:00,smartmeter,59068,,,4.1,4.2
2023-04-16T01:55:00+09:00,smartmeter,59069,,560.0,,
2023-04-16T01:55:00+09:00,smartmeter,59070,,,4.0,2.4
2023-04-16T01:56:00+09:00,smartmeter,59071,,1040.0,,
2023-04-16T01:56:00+09:00,smartmeter,59072,,,4.3,6.8
2023-04-16T01:57:00+09:00,smartmeter,59073,,1148.0,,
2023-04-16T01:57:00+09:00,smartmeter,59074,,,4.4,7.7
2023-04-16T01:58:00+09:00,smartmeter,59075,,632.0,,
2023-04-16T01:58:00+09:00,smartmeter,59076,,,4.3,2.9
2023-04-16T01:59:00+09:00,smartmeter,59077,,984.0,,
2023-04-16T01:59:00+09:00,smartmeter,59078,,,4.3,6.2
2023-04-16T02:00:00+09:00,smartmeter,59079,,852.0,,
2023-04-16T02:00:00+09:00,smartmeter,59080,,,4.7,4.7
2023-04-16T02:00:00+09:00,smartmeter,59081,5493.62,,,
2023-04-16T02:01:00+09:00,smartmeter,59082,,720.0,,
2023-04-16T02:01:00+09:00,smartmeter,59083,,,4.6,3.4
2023-04-16T02:02:00+09:00,smartmeter,59084,,748.0,,
2023-04-16T02:02:00+09:00,smartmeter,59085,,,4.7,3.7
2023-04-16T02:03:00+09:00,smartmeter,59086,,636.0,,
2023-04-16T02:03:00+09:00,smartmeter,59087,,,4.6,2.7
2023-04-16T02:04:00+09:00,smartmeter,59088,,748.0,,
2023-04-16T02:04:00+09:00,smartmeter,59089,,,4.2,4.1
2023-04-16T02:05:00+09:00,smartmeter,59090,,688.0,,
2023-04-16T02:05:00+09:00,smartmeter,59091,,,4.2,3.5
2023-04-16T02:06:00+09:00,smartmeter,59092,,612.0,,
2023-04-16T02:06:00+09:00,smartmeter,59093,,,4.3,2.6
2023-04-16T02:07:00+09:00,smartmeter,59094,,692.0,,
2023-04-16T02:07:00+09:00,smartmeter,59095,,,4.2,3.6
2023-04-16T02:08:00+09:00,smartmeter,59096,,576.0,,
2023-04-16T02:08:00+09:00,smartmeter,59097,,,4.0,2.6
2023-04-16T02:09:00+09:00,smartmeter,59098,,564.0,,
2023-04-16T02:09:00+09:00,smartmeter,59099,,,4.0,2.5
2023-04-16T02:10:00+09:00,smartmeter,59100,,656.0,,
2023-04-16T02:10:00+09:00,smartmeter,59101,,,4.0,3.4
2023-04-16T02:11:00+09:00,smartmeter,59102,,980.0,,
2023-04-16T02:11:00+09:00,smartmeter,59103,,,4.2,6.2
2023-04-16T02:12:00+09:00,smartmeter,59104,,1112.0,,
2023-04-16T02:12:00+09:00,smartmeter,59105,,,4.2,7.6
2023-04-16T02:13:00+09:00,smartmeter,59106,,556.0,,
2023-04-16T02:13:00+09:00,smartmeter,59107,,,2.5,3.7
2023-04-16T02:14:00+09:00,smartmeter,59108,,432.0,,
2023-04-16T02:14:00+09:00,smartmeter,59109,,,2.6,2.4
2023-04-16T02:15:00+09:00,smartmeter,59110,,528.0,,
2023-04-16T02:15:00+09:00,smartmeter,59111,,,2.9,3.0
2023-04-16T02:16:00+09:00,smartmeter,59112,,664.0,,
2023-04-16T02:16:00+09:00,smartmeter,59113,,,2.7,4.5
2023-04-16T02:17:00+09:00,smartmeter,59114,,524.0,,
2023-04-16T02:17:00+09:00,smartmeter,59115,,,2.6,3.3
2023-04-16T02:18:00+09:00,smartmeter,59116,,404.0,,
2023-04-16T02:18:00+09:00,smartmeter,59117,,,2.6,2.1
2023-04-16T02:19:00+09:00,smartmeter,59118,,392.0,,
2023-04-16T02:19:00+09:00,smartmeter,59119,,,2.5,2.1
2023-04-16T02:20:00+09:00,smartmeter,59120,,544.0,,
2023-04-16T02:20:00+09:00,smartmeter,59121,,,2.6,3.6
2023-04-16T02:21:00+09:00,smartmeter,59122,,460.0,,
2023-04-16T02:21:00+09:00,smartmeter,59123,,,2.7,2.5
2023-04-16T02:22:00+09:00,smartmeter,59124,,584.0,,
2023-04-16T02:22:00+09:00,smartmeter,59125,,,3.4,2.8
2023-04-16T02:23:00+09:00,smartmeter,59126,,560.0,,
2023-04-16T02:23:00+09:00,smartmeter,59127,,,3.3,2.7
2023-04-16T02:24:00+09:00,smartmeter,59128,,852.0,,
2023-04-16T02:24:00+09:00,smartmeter,59129,,,3.2,5.7
2023-04-16T02:25:00+09:00,smartmeter,59130,,480.0,,
2023-04-16T02:25:00+09:00,smartmeter,59131,,,3.1,2.1
2023-04-16T02:26:00+09:00,smartmeter,59132,,480.0,,
2023-04-16T02:26:00+09:00,smartmeter,59133,,,3.1,2.1
2023-04-16T02:27:00+09:00,smartmeter,59134,,656.0,,
2023-04-16T02:27:00+09:00,smartmeter,59135,,,4.4,2.6
2023-04-16T02:28:00+09:00,smartmeter,59136,,660.0,,
2023-04-16T02:28:00+09:00,smartmeter,59137,,,4.4,2.6
2023-04-16T02:29:00+09:00,smartmeter,59138,,584.0,,
2023-04-16T02:29:00+09:00,smartmeter,59139,,,4.2,2.1
2023-04-16T02:30:00+09:00,smartmeter,59140,,712.0,,
2023-04-16T02:30:00+09:00,smartmeter,59141,,,4.3,3.3
2023-04-16T02:30:00+09:00,smartmeter,59142,5493.93,,,
2023-04-16T02:31:00+09:00,smartmeter,59143,,680.0,,
2023-04-16T02:31:00+09:00,smartmeter,59144,,,4.3,2.9
2023-04-16T02:32:00+09:00,smartmeter,59145,,804.0,,
2023-04-16T02:32:00+09:00,smartmeter,59146,,,4.7,3.8
2023-04-16T02:33:00+09:00,smartmeter,59147,,684.0,,
2023-04-16T02:33:00+09:00,smartmeter,59148,,,4.9,2.4
2023-04-16T02:34:00+09:00,smartmeter,59149,,776.0,,
2023-04-16T02:34:00+09:00,smartmeter,59150,,,4.6,3.7
2023-04-16T02:35:00+09:00,smartmeter,59151,,632.0,,
2023-04-16T02:35:00+09:00,smartmeter,59152,,,4.4,2.4
2023-04-16T02:36:00+09:00,smartmeter,59153,,660.0,,
2023-04-16T02:36:00+09:00,smartmeter,59154,,,4.7,2.4
2023-04-16T02:37:00+09:00,smartmeter,59155,,664.0,,
2023-04-16T02:37:00+09:00,smartmeter,59156,,,4.7,2.5
2023-04-16T02:38:00+09:00,smartmeter,59157,,808.0,,
2023-04-16T02:38:00+09:00,smartmeter,59158,,,4.9,3.7
2023-04-16T02:39:00+09:00,smartmeter,59159,,656.0,,
2023-04-16T02:39:00+09:00,smartmeter,59160,,,4.5,2.5
2023-04-16T02:40:00+09:00,smartmeter,59161,,700.0,,
2023-04-16T02:40:00+09:00,smartmeter,59162,,,4.3,3.1
2023-04-16T02:41:00+09:00,smartmeter,59163,,704.0,,
2023-04-16T02:41:00+09:00,smartmeter,59164,,,4.3,3.2
2023-04-16T02:42:00+09:00,smartmeter,59165,,708.0,,
2023-04-16T02:42:00+09:00,smartmeter,59166,,,4.4,3.1
2023-04-16T02:43:00+09:00,smartmeter,59167,,664.0,,
2023-04-16T02:43:00+09:00,smartmeter,59168,,,4.4,2.6
2023-04-16T02:44:00+09:00,smartmeter,59169,,644.0,,
2023-04-16T02:44:00+09:00,smartmeter,59170,,,4.2,2.6
2023-04-16T02:45:00+09:00,smartmeter,59171,,468.0,,
2023-04-16T02:45:00+09:00,smartmeter,59172,,,3.0,2.4
2023-04-16T02:46:00+09:00,smartmeter,59173,,884.0,,
2023-04-16T02:46:00+09:00,smartmeter,59174,,,3.6,5.9
2023-04-16T02:47:00+09:00,smartmeter,59175,,544.0,,
2023-04-16T02:47:00+09:00,smartmeter,59176,,,3.1,3.1
2023-04-16T02:48:00+09:00,smartmeter,59177,,612.0,,
2023-04-16T02:48:00+09:00,smartmeter,59178,,,3.4,3.3
2023-04-16T02:49:00+09:00,smartmeter,59179,,616.0,,
2023-04-16T02:49:00+09:00,smartmeter,59180,,,4.5,2.6
2023-04-16T02:50:00+09:00,smartmeter,59181,,536.0,,
2023-04-16T02:50:00+09:00,smartmeter,59182,,,4.3,2.1
2023-04-16T02:51:00+09:00,smartmeter,59183,,496.0,,
2023-04-16T02:51:00+09:00,smartmeter,59184,,,3.9,2.0
2023-04-16T02:52:00+09:00,smartmeter,59185,,504.0,,
2023-04-16T02:52:00+09:00,smartmeter,59186,,,3.9,2.0
2023-04-16T02:53:00+09:00,smartmeter,59187,,548.0,,
2023-04-16T02:53:00+09:00,smartmeter,59188,,,4.2,2.3
2023-04-16T02:54:00+09:00,smartmeter,59189,,616.0,,
2023-04-16T02:54:00+09:00,smartmeter,59190,,,4.5,2.4
2023-04-16T02:55:00+09:00,smartmeter,59191,,544.0,,
2023-04-16T02:55:00+09:00,smartmeter,59192,,,4.3,1.9
2023-04-16T02:56:00+09:00,smartmeter,59193,,492.0,,
2023-04-16T02:56:00+09:00,smartmeter,59194,,,4.0,1.8
2023-04-16T02:57:00+09:00,smartmeter,59195,,492.0,,
2023-04-16T02:57:00+09:00,smartmeter,59196,,,4.0,1.8
2023-04-16T02:58:00+09:00,smartmeter,59197,,480.0,,
2023-04-16T02:58:00+09:00,smartmeter,59198,,,4.0,1.6
2023-04-16T02:59:00+09:00,smartmeter,59199,,496.0,,
2023-04-16T02:59:00+09:00,smartmeter,59200,,,4.2,1.6
2023-04-16T03:00:00+09:00,smartmeter,59201,,496.0,,
2023-04-16T03:00:00+09:00,smartmeter,59202,,,4.2,1.6
2023-04-16T03:00:00+09:00,smartmeter,59203,5494.24,,,
2023-04-16T03:01:00+09:00,smartmeter,59204,,728.0,,
2023-04-16T03:01:00+09:00,smartmeter,59205,,,3.8,4.4
2023-04-16T03:02:00+09:00,smartmeter,59206,,468.0,,
2023-04-16T03:02:00+09:00,smartmeter,59207,,,3.9,1.7
2023-04-16T03:03:00+09:00,smartmeter,59208,,468.0,,
2023-04-16T03:03:00+09:00,smartmeter,59209,,,3.8,1.7
2023-04-16T03:04:00+09:00,smartmeter,59210,,460.0,,
2023-04-16T03:04:00+09:00,smartmeter,59211,,,3.8,1.7
2023-04-16T03:05:00+09:00,smartmeter,59212,,476.0,,
2023-04-16T03:05:00+09:00,smartmeter,59213,,,4.0,1.6
2023-04-16T03:06:00+09:00,smartmeter,59214,,428.0,,
2023-04-16T03:06:00+09:00,smartmeter,59215,,,3.8,1.3
2023-04-16T03:07:00+09:00,smartmeter,59216,,412.0,,
2023-04-16T03:07:00+09:00,smartmeter,59217,,,3.7,1.3
2023-04-16T03:08:00+09:00,smartmeter,59218,,412.0,,
2023-04-16T03:08:00+09:00,smartmeter,59219,,,3.7,1.3
2023-04-16T03:09:00+09:00,smartmeter,59220,,324.0,,
2023-04-16T03:09:00+09:00,smartmeter,59221,,,2.7,1.3
2023-04-16T03:10:00+09:00,smartmeter,59222,,324.0,,
2023-04-16T03:10:00+09:00,smartmeter,59223,,,2.6,1.3
2023-04-16T03:11:00+09:00,smartmeter,59224,,332.0,,
2023-04-16T03:11:00+09:00,smartmeter,59225,,,2.7,1.3
2023-04-16T03:12:00+09:00,smartmeter,59226,,352.0,,
2023-04-16T03:12:00+09:00,smartmeter,59227,,,2.7,1.3
2023-04-16T03:13:00+09:00,smartmeter,59228,,324.0,,
2023-04-16T03:13:00+09:00,smartmeter,59229,,,2.7,1.3
2023-04-16T03:14:00+09:00,smartmeter,59230,,320.0,,
2023-04-16T03:14:00+09:00,smartmeter,59231,,,2.6,1.3
2023-04-16T03:15:00+09:00,smartmeter,59232,,320.0,,
2023-04-16T03:15:00+09:00,smartmeter,59233,,,2.6,1.3
2023-04-16T03:16:00+09:00,smartmeter,59234,,332.0,,
2023-04-16T03:16:00+09:00,smartmeter,59235,,,2.7,1.3
2023-04-16T03:17:00+09:00,smartmeter,59236,,344.0,,
2023-04-16T03:17:00+09:00,smartmeter,59237,,,2.8,1.3
2023-04-16T03:18:00+09:00,smartmeter,59238,,332.0,,
2023-04-16T03:18:00+09:00,smartmeter,59239,,,2.7,1.3
2023-04-16T03:19:00+09:00,smartmeter,59240,,320.0,,
2023-04-16T03:19:00+09:00,smartmeter,59241,,,2.6,1.3
2023-04-16T03:20:00+09:00,smartmeter,59242,,332.0,,
