measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2022-12-14T01:25:00+09:00,smartmeter,,,,2.5,2.6
2022-12-14T01:26:00+09:00,smartmeter,,,456.0,,
2022-12-14T01:29:00+09:00,smartmeter,,,604.0,,
2022-12-14T01:29:00+09:00,smartmeter,,,,3.7,3.0
2022-12-14T01:32:00+09:00,smartmeter,,,552.0,,
2022-12-14T01:32:00+09:00,smartmeter,,,,3.7,2.5
2022-12-14T01:32:00+09:00,smartmeter,,,628.0,,
2022-12-14T01:33:00+09:00,smartmeter,,,616.0,,
2022-12-14T01:36:00+09:00,smartmeter,,,524.0,,
2022-12-14T01:37:00+09:00,smartmeter,,,656.0,,
2022-12-14T01:37:00+09:00,smartmeter,,,,4.3,2.8
2022-12-14T01:38:00+09:00,smartmeter,,,596.0,,
2022-12-14T01:38:00+09:00,smartmeter,,,,3.2,3.2
2022-12-14T01:39:00+09:00,smartmeter,,,564.0,,
2022-12-14T01:39:00+09:00,smartmeter,,,,3.0,3.2
2022-12-14T01:40:00+09:00,smartmeter,,,580.0,,
2022-12-14T01:40:00+09:00,smartmeter,,,,3.1,3.2
2022-12-14T01:41:00+09:00,smartmeter,,,,3.0,5.7
2022-12-14T01:42:00+09:00,smartmeter,,,536.0,,
2022-12-14T01:43:00+09:00,smartmeter,,,640.0,,
2022-12-14T01:43:00+09:00,smartmeter,,,,3.1,3.9
2022-12-14T01:47:00+09:00,smartmeter,,,524.0,,
2022-12-14T01:47:00+09:00,smartmeter,,,,2.4,3.3
2022-12-14T01:48:00+09:00,smartmeter,,,708.0,,
2022-12-14T01:48:00+09:00,smartmeter,,,,2.5,5.2
2022-12-14T01:49:00+09:00,smartmeter,,,644.0,,
2022-12-14T01:49:00+09:00,smartmeter,,,,2.5,4.5
2022-12-14T01:52:00+09:00,smartmeter,,,668.0,,
2022-12-14T01:52:00+09:00,smartmeter,,,,2.8,4.4
2022-12-14T01:52:00+09:00,smartmeter,,,568.0,,
2022-12-14T01:56:00+09:00,smartmeter,,,432.0,,
2022-12-14T01:56:00+09:00,smartmeter,,,,2.6,2.3
2022-12-14T01:57:00+09:00,smartmeter,,,452.0,,
2022-12-14T02:08:00+09:00,smartmeter,,,492.0,,
2022-12-14T02:08:00+09:00,smartmeter,,,,3.7,2.0
2022-12-14T02:10:00+09:00,smartmeter,,,464.0,,
2022-12-14T02:10:00+09:00,smartmeter,,,,3.7,1.8
2022-12-14T02:11:00+09:00,smartmeter,,,640.0,,
2022-12-14T02:11:00+09:00,smartmeter,,,,3.5,3.6
2022-12-14T02:12:00+09:00,smartmeter,,,480.0,,
2022-12-14T02:12:00+09:00,smartmeter,,,,3.1,2.3
2022-12-14T02:13:00+09:00,smartmeter,,,448.0,,
2022-12-14T02:13:00+09:00,smartmeter,,,,3.1,2.1
2022-12-14T02:14:00+09:00,smartmeter,,,532.0,,
2022-12-14T02:14:00+09:00,smartmeter,,,,2.9,3.1
2022-12-14T02:15:00+09:00,smartmeter,,,440.0,,
2022-12-14T02:15:00+09:00,smartmeter,,,,2.9,2.2
2022-12-14T02:16:00+09:00,smartmeter,,,588.0,,
2022-12-14T02:16:00+09:00,smartmeter,,,,3.1,3.5
2022-12-14T02:17:00+09:00,smartmeter,,,480.0,,
2022-12-14T02:17:00+09:00,smartmeter,,,,3.4,2.2
2022-12-14T02:18:00+09:00,smartmeter,,,604.0,,
2022-12-14T02:18:00+09:00,smartmeter,,,,3.3,3.5
2022-12-14T02:19:00+09:00,smartmeter,,,560.0,,
2022-12-14T02:19:00+09:00,smartmeter,,,,3.4,2.9
2022-12-14T02:20:00+09:00,smartmeter,,,496.0,,
2022-12-14T02:20:00+09:00,smartmeter,,,,3.5,2.2
2022-12-14T02:21:00+09:00,smartmeter,,,468.0,,
2022-12-14T02:21:00+09:00,smartmeter,,,,3.1,2.2
2022-12-14T02:22:00+09:00,smartmeter,,,528.0,,
2022-12-14T02:22:00+09:00,smartmeter,,,,3.6,2.5
2022-12-14T02:23:00+09:00,smartmeter,,,556.0,,
2022-12-14T02:23:00+09:00,smartmeter,,,,3.6,2.7
2022-12-14T02:24:00+09:00,smartmeter,,,628.0,,
2022-12-14T02:24:00+09:00,smartmeter,,,,2.7,4.1
2022-12-14T02:26:00+09:00,smartmeter,,,,2.5,2.0
2022-12-14T02:27:00+09:00,smartmeter,,,464.0,,
2022-12-14T02:27:00+09:00,smartmeter,,,,2.6,2.7
2022-12-14T02:28:00+09:00,smartmeter,,,812.0,,
2022-12-14T02:28:00+09:00,smartmeter,,,,2.8,5.9
2022-12-14T02:29:00+09:00,smartmeter,,,408.0,,
2022-12-14T02:29:00+09:00,smartmeter,,,,2.5,2.4
2022-12-14T02:30:00+09:00,smartmeter,,,468.0,,
2022-12-14T02:30:00+09:00,smartmeter,,,,2.6,2.8
2022-12-14T02:30:00+09:00,smartmeter,,3471.44,,,
2022-12-14T02:31:00+09:00,smartmeter,,,544.0,,
2022-12-14T02:31:00+09:00,smartmeter,,,,2.8,3.2
2022-12-14T02:32:00+09:00,smartmeter,,,476.0,,
2022-12-14T02:32:00+09:00,smartmeter,,,,2.8,2.7
2022-12-14T02:33:00+09:00,smartmeter,,,428.0,,
2022-12-14T02:33:00+09:00,smartmeter,,,,2.8,2.2
2022-12-14T02:36:00+09:00,smartmeter,,,372.0,,
2022-12-14T02:36:00+09:00,smartmeter,,,,2.5,2.0
2022-12-14T02:37:00+09:00,smartmeter,,,520.0,,
2022-12-14T02:37:00+09:00,smartmeter,,,,3.0,2.8
2022-12-14T02:38:00+09:00,smartmeter,,,400.0,,
2022-12-14T02:38:00+09:00,smartmeter,,,,2.8,1.9
2022-12-14T02:41:00+09:00,smartmeter,,,432.0,,
2022-12-14T02:41:00+09:00,smartmeter,,,,3.4,1.7
2022-12-14T02:43:00+09:00,smartmeter,,,464.0,,
2022-12-14T02:43:00+09:00,smartmeter,,,,3.8,1.7
2022-12-14T02:44:00+09:00,smartmeter,,,472.0,,
2022-12-14T02:44:00+09:00,smartmeter,,,,3.8,1.7
2022-12-14T02:45:00+09:00,smartmeter,,,484.0,,
2022-12-14T02:45:00+09:00,smartmeter,,,,3.7,2.0
2022-12-14T02:46:00+09:00,smartmeter,,,512.0,,
2022-12-14T02:46:00+09:00,smartmeter,,,,3.7,2.2
2022-12-14T02:47:00+09:00,smartmeter,,,520.0,,
2022-12-14T02:47:00+09:00,smartmeter,,,,3.8,2.2
2022-12-14T02:48:00+09:00,smartmeter,,,472.0,,
2022-12-14T02:48:00+09:00,smartmeter,,,,3.6,1.9
2022-12-14T02:49:00+09:00,smartmeter,,,392.0,,
2022-12-14T02:49:00+09:00,smartmeter,,,,3.0,1.7
2022-12-14T02:50:00+09:00,smartmeter,,,404.0,,
2022-12-14T02:50:00+09:00,smartmeter,,,,3.0,1.7
2022-12-14T02:51:00+09:00,smartmeter,,,396.0,,
2022-12-14T02:51:00+09:00,smartmeter,,,,3.0,1.7
2022-12-14T02:52:00+09:00,smartmeter,,,376.0,,
2022-12-14T02:52:00+09:00,smartmeter,,,,2.8,1.7
2022-12-14T02:53:00+09:00,smartmeter,,,388.0,,
2022-12-14T02:53:00+09:00,smartmeter,,,,2.9,1.7
2022-12-14T02:54:00+09:00,smartmeter,,,452.0,,
2022-12-14T02:54:00+09:00,smartmeter,,,,2.9,2.2
2022-12-14T02:55:00+09:00,smartmeter,,,460.0,,
2022-12-14T02:55:00+09:00,smartmeter,,,,3.1,2.2
2022-12-14T02:59:00+09:00,smartmeter,,,416.0,,
2022-12-14T02:59:00+09:00,smartmeter,,,,3.7,1.3
2022-12-14T03:00:00+09:00,smartmeter,,,316.0,,
2022-12-14T03:00:00+09:00,smartmeter,,,,2.5,1.3
2022-12-14T03:05:00+09:00,smartmeter,,,,2.6,1.3
2022-12-14T03:10:00+09:00,smartmeter,,,360.0,,
2022-12-14T03:27:00+09:00,smartmeter,,,,3.1,1.9
2022-12-14T03:30:00+09:00,smartmeter,,,452.0,,
2022-12-14T03:30:00+09:00,smartmeter,,,,3.0,2.2
2022-12-14T03:30:00+09:00,smartmeter,,3471.85,,,
2022-12-14T03:31:00+09:00,smartmeter,,,388.0,,
2022-12-14T03:31:00+09:00,smartmeter,,,,2.9,1.7
2022-12-14T03:32:00+09:00,smartmeter,,,456.0,,
2022-12-14T03:32:00+09:00,smartmeter,,,,3.1,2.2
2022-12-14T03:35:00+09:00,smartmeter,,,,2.0,1.7
2022-12-14T03:36:00+09:00,smartmeter,,,,2.6,1.7
2022-12-14T03:45:00+09:00,smartmeter,,,364.0,,
2022-12-14T03:45:00+09:00,smartmeter,,,,2.6,1.7
2022-12-14T03:48:00+09:00,smartmeter,,,,2.6,1.8
2022-12-14T03:49:00+09:00,smartmeter,,,380.0,,
2022-12-14T03:49:00+09:00,smartmeter,,,,2.6,1.8
2022-12-14T03:52:00+09:00,smartmeter,,,312.0,,
2022-12-14T03:53:00+09:00,smartmeter,,,,3.7,1.3
2022-12-14T04:26:00+09:00,smartmeter,,,420.0,,
2022-12-14T04:26:00+09:00,smartmeter,,,,2.6,2.2
2022-12-14T04:27:00+09:00,smartmeter,,,,2.6,1.7
2022-12-14T04:28:00+09:00,smartmeter,,,416.0,,
2022-12-14T04:28:00+09:00,smartmeter,,,,2.6,2.2
2022-12-14T04:29:00+09:00,smartmeter,,,,4.2,2.2
2022-12-14T04:30:00+09:00,smartmeter,,,456.0,,
2022-12-14T04:30:00+09:00,smartmeter,,3472.25,,,
2022-12-14T04:32:00+09:00,smartmeter,,,,3.8,1.7
2022-12-14T04:33:00+09:00,smartmeter,,,452.0,,
2022-12-14T04:50:00+09:00,smartmeter,,,,2.6,1.3
2022-12-14T04:50:00+09:00,smartmeter,,,308.0,,
2022-12-14T04:50:00+09:00,smartmeter,,,,2.5,1.3
2022-12-14T04:51:00+09:00,smartmeter,,,304.0,,
2022-12-14T04:51:00+09:00,smartmeter,,,,2.4,1.3
2022-12-14T04:56:00+09:00,smartmeter,,,396.0,,
2022-12-14T04:56:00+09:00,smartmeter,,,,2.4,2.2
2022-12-14T04:56:00+09:00,smartmeter,,,364.0,,
2022-12-14T04:56:00+09:00,smartmeter,,,,2.6,1.7
2022-12-14T05:01:00+09:00,smartmeter,,,344.0,,
2022-12-14T05:01:00+09:00,smartmeter,,,,2.5,1.7
2022-12-14T05:01:00+09:00,smartmeter,,,352.0,,
2022-12-14T05:04:00+09:00,smartmeter,,,340.0,,
2022-12-14T05:10:00+09:00,smartmeter,,,488.0,,
2022-12-14T05:13:00+09:00,smartmeter,,,496.0,,
2022-12-14T05:14:00+09:00,smartmeter,,,496.0,,
2022-12-14T05:14:00+09:00,smartmeter,,,,3.5,2.2
2022-12-14T05:15:00+09:00,smartmeter,,,424.0,,
2022-12-14T05:15:00+09:00,smartmeter,,,,3.3,1.7
2022-12-14T05:16:00+09:00,smartmeter,,,428.0,,
2022-12-14T05:16:00+09:00,smartmeter,,,,3.3,1.7
2022-12-14T05:19:00+09:00,smartmeter,,,452.0,,
2022-12-14T05:19:00+09:00,smartmeter,,,,3.6,1.7
2022-12-14T05:20:00+09:00,smartmeter,,,452.0,,
2022-12-14T05:20:00+09:00,smartmeter,,,,3.5,1.7
2022-12-14T05:23:00+09:00,smartmeter,,,472.0,,
2022-12-14T05:23:00+09:00,smartmeter,,,,3.9,1.7
2022-12-14T05:26:00+09:00,smartmeter,,,456.0,,
2022-12-14T05:26:00+09:00,smartmeter,,,,3.7,1.7
2022-12-14T05:29:00+09:00,smartmeter,,,420.0,,
2022-12-14T05:29:00+09:00,smartmeter,,,,3.8,1.3
2022-12-14T05:30:00+09:00,smartmeter,,,464.0,,
2022-12-14T05:30:00+09:00,smartmeter,,,,3.7,1.8
2022-12-14T05:30:00+09:00,smartmeter,,3472.67,,,
2022-12-14T05:31:00+09:00,smartmeter,,,452.0,,
2022-12-14T05:31:00+09:00,smartmeter,,,,3.9,1.6
2022-12-14T05:32:00+09:00,smartmeter,,,456.0,,
2022-12-14T05:32:00+09:00,smartmeter,,,,4.1,1.3
2022-12-14T05:33:00+09:00,smartmeter,,,436.0,,
2022-12-14T05:33:00+09:00,smartmeter,,,,4.0,1.3
2022-12-14T05:34:00+09:00,smartmeter,,,436.0,,
2022-12-14T05:34:00+09:00,smartmeter,,,,4.0,1.3
2022-12-14T05:35:00+09:00,smartmeter,,,456.0,,
2022-12-14T05:35:00+09:00,smartmeter,,,,4.1,1.3
2022-12-14T05:36:00+09:00,smartmeter,,,612.0,,
2022-12-14T05:36:00+09:00,smartmeter,,,,4.0,3.2
2022-12-14T05:37:00+09:00,smartmeter,,,484.0,,
2022-12-14T05:37:00+09:00,smartmeter,,,,3.9,1.8
2022-12-14T05:38:00+09:00,smartmeter,,,656.0,,
2022-12-14T05:38:00+09:00,smartmeter,,,,4.3,2.6
2022-12-14T05:39:00+09:00,smartmeter,,,556.0,,
2022-12-14T05:39:00+09:00,smartmeter,,,,4.5,1.4
2022-12-14T05:40:00+09:00,smartmeter,,,532.0,,
2022-12-14T05:40:00+09:00,smartmeter,,,,4.3,1.4
2022-12-14T05:41:00+09:00,smartmeter,,,568.0,,
2022-12-14T05:42:00+09:00,smartmeter,,,856.0,,
2022-12-14T05:43:00+09:00,smartmeter,,,,12.3,3.0
2022-12-14T05:46:00+09:00,smartmeter,,,,4.2,3.7
2022-12-14T05:49:00+09:00,smartmeter,,,,13.9,3.4
2022-12-14T05:57:00+09:00,smartmeter,,,,5.1,3.5
2022-12-14T06:00:00+09:00,smartmeter,,,2168.0,,
2022-12-14T06:01:00+09:00,smartmeter,,,1804.0,,
2022-12-14T06:07:00+09:00,smartmeter,,,2252.0,,
2022-12-14T06:12:00+09:00,smartmeter,,,620.0,,
2022-12-14T06:18:00+09:00,smartmeter,,,,5.3,3.4
2022-12-14T06:19:00+09:00,smartmeter,,,964.0,,
2022-12-14T06:19:00+09:00,smartmeter,,,,5.9,4.6
2022-12-14T06:20:00+09:00,smartmeter,,,888.0,,
2022-12-14T06:20:00+09:00,smartmeter,,,,6.0,3.9
2022-12-14T06:21:00+09:00,smartmeter,,,880.0,,
2022-12-14T06:21:00+09:00,smartmeter,,,,5.5,4.2
2022-12-14T06:22:00+09:00,smartmeter,,,844.0,,
2022-12-14T06:22:00+09:00,smartmeter,,,,5.2,4.3
2022-12-14T06:23:00+09:00,smartmeter,,,872.0,,
2022-12-14T06:23:00+09:00,smartmeter,,,,5.5,4.2
2022-12-14T06:24:00+09:00,smartmeter,,,776.0,,
2022-12-14T06:24:00+09:00,smartmeter,,,,5.8,2.9
2022-12-14T06:25:00+09:00,smartmeter,,,740.0,,
2022-12-14T06:25:00+09:00,smartmeter,,,,5.4,2.8
2022-12-14T06:26:00+09:00,smartmeter,,,788.0,,
2022-12-14T06:26:00+09:00,smartmeter,,,,5.2,3.6
2022-12-14T06:27:00+09:00,smartmeter,,,852.0,,
2022-12-14T06:27:00+09:00,smartmeter,,,,5.8,3.3
2022-12-14T06:28:00+09:00,smartmeter,,,856.0,,
2022-12-14T06:28:00+09:00,smartmeter,,,,6.2,3.1
2022-12-14T06:29:00+09:00,smartmeter,,,820.0,,
2022-12-14T06:29:00+09:00,smartmeter,,,,6.3,2.6
2022-12-14T06:30:00+09:00,smartmeter,,,1036.0,,
2022-12-14T06:30:00+09:00,smartmeter,,,,5.4,5.5
2022-12-14T06:30:00+09:00,smartmeter,,3473.74,,,
2022-12-14T06:31:00+09:00,smartmeter,,,748.0,,
2022-12-14T06:31:00+09:00,smartmeter,,,,5.3,2.9
2022-12-14T06:32:00+09:00,smartmeter,,,832.0,,
2022-12-14T06:32:00+09:00,smartmeter,,,,5.5,3.4
2022-12-14T06:33:00+09:00,smartmeter,,,832.0,,
2022-12-14T06:33:00+09:00,smartmeter,,,,5.5,3.4
2022-12-14T06:34:00+09:00,smartmeter,,,764.0,,
2022-12-14T06:35:00+09:00,smartmeter,,,784.0,,
2022-12-14T06:36:00+09:00,smartmeter,,,,5.7,2.8
2022-12-14T06:37:00+09:00,smartmeter,,,760.0,,
2022-12-14T06:37:00+09:00,smartmeter,,,,5.4,2.8
2022-12-14T06:38:00+09:00,smartmeter,,,752.0,,
2022-12-14T06:38:00+09:00,smartmeter,,,,5.4,2.8
2022-12-14T06:39:00+09:00,smartmeter,,,796.0,,
2022-12-14T06:39:00+09:00,smartmeter,,,,5.5,3.0
2022-12-14T06:40:00+09:00,smartmeter,,,824.0,,
2022-12-14T06:40:00+09:00,smartmeter,,,,5.4,3.3
2022-12-14T06:41:00+09:00,smartmeter,,,792.0,,
2022-12-14T06:41:00+09:00,smartmeter,,,,5.3,3.2
2022-12-14T06:42:00+09:00,smartmeter,,,732.0,,
2022-12-14T06:42:00+09:00,smartmeter,,,,5.1,2.8
2022-12-14T06:43:00+09:00,smartmeter,,,744.0,,
2022-12-14T06:43:00+09:00,smartmeter,,,,5.2,2.8
2022-12-14T06:44:00+09:00,smartmeter,,,744.0,,
2022-12-14T06:44:00+09:00,smartmeter,,,,5.1,3.0
2022-12-14T06:47:00+09:00,smartmeter,,,1204.0,,
2022-12-14T06:47:00+09:00,smartmeter,,,,5.6,6.9
2022-12-14T06:47:00+09:00,smartmeter,,,872.0,,
2022-12-14T06:48:00+09:00,smartmeter,,,,6.2,3.5
2022-12-14T06:49:00+09:00,smartmeter,,,856.0,,
2022-12-14T06:49:00+09:00,smartmeter,,,,5.6,3.5
2022-12-14T06:50:00+09:00,smartmeter,,,820.0,,
2022-12-14T06:50:00+09:00,smartmeter,,,,5.1,3.5
2022-12-14T06:51:00+09:00,smartmeter,,,636.0,,
2022-12-14T06:52:00+09:00,smartmeter,,,644.0,,
2022-12-14T06:52:00+09:00,smartmeter,,,,4.4,2.9
2022-12-14T06:53:00+09:00,smartmeter,,,688.0,,
2022-12-14T06:53:00+09:00,smartmeter,,,,4.0,3.6
2022-12-14T06:54:00+09:00,smartmeter,,,656.0,,
2022-12-14T06:54:00+09:00,smartmeter,,,,3.7,3.6
2022-12-14T06:55:00+09:00,smartmeter,,,588.0,,
2022-12-14T06:55:00+09:00,smartmeter,,,,3.0,3.6
2022-12-14T06:56:00+09:00,smartmeter,,,760.0,,
2022-12-14T06:56:00+09:00,smartmeter,,,,4.2,4.1
2022-12-14T06:57:00+09:00,smartmeter,,,648.0,,
2022-12-14T06:57:00+09:00,smartmeter,,,,3.2,3.9
2022-12-14T06:58:00+09:00,smartmeter,,,620.0,,
2022-12-14T06:59:00+09:00,smartmeter,,,,4.5,3.8
2022-12-14T07:00:00+09:00,smartmeter,,3474.12,,,
2022-12-14T07:04:00+09:00,smartmeter,,,760.0,,
2022-12-14T07:04:00+09:00,smartmeter,,,,4.5,3.6
2022-12-14T07:05:00+09:00,smartmeter,,,604.0,,
2022-12-14T07:05:00+09:00,smartmeter,,,,3.5,3.1
2022-12-14T07:08:00+09:00,smartmeter,,,544.0,,
2022-12-14T07:09:00+09:00,smartmeter,,,,4.3,2.4
2022-12-14T07:20:00+09:00,smartmeter,,,,4.3,2.4
2022-12-14T07:21:00+09:00,smartmeter,,,,4.4,2.9
2022-12-14T07:25:00+09:00,smartmeter,,,632.0,,
2022-12-14T07:28:00+09:00,smartmeter,,,,4.5,2.4
2022-12-14T07:31:00+09:00,smartmeter,,,656.0,,
2022-12-14T07:31:00+09:00,smartmeter,,,,4.4,3.1
2022-12-14T07:33:00+09:00,smartmeter,,,,3.2,2.7
2022-12-14T07:40:00+09:00,smartmeter,,,,2.7,2.4
2022-12-14T17:58:00+09:00,smartmeter,,,1152.0,,
2022-12-14T17:58:00+09:00,smartmeter,,,,8.3,3.8
2022-12-14T17:30:00+09:00,smartmeter,,3478.92,,,
2022-12-14T17:59:00+09:00,smartmeter,,,1160.0,,
2022-12-14T17:59:00+09:00,smartmeter,,,,8.4,3.7
2022-12-14T18:00:00+09:00,smartmeter,,,1196.0,,
2022-12-14T18:00:00+09:00,smartmeter,,,,8.1,4.6
2022-12-14T18:00:00+09:00,smartmeter,,3479.38,,,
2022-12-14T18:01:00+09:00,smartmeter,,,816.0,,
2022-12-14T18:01:00+09:00,smartmeter,,,,5.5,3.0
2022-12-14T18:02:00+09:00,smartmeter,,,808.0,,
2022-12-14T18:02:00+09:00,smartmeter,,,,4.7,3.9
2022-12-14T18:03:00+09:00,smartmeter,,,780.0,,
2022-12-14T18:03:00+09:00,smartmeter,,,,4.5,3.7
2022-12-14T18:04:00+09:00,smartmeter,,,704.0,,
2022-12-14T18:04:00+09:00,smartmeter,,,,5.2,2.5
2022-12-14T18:05:00+09:00,smartmeter,,,800.0,,
2022-12-14T18:05:00+09:00,smartmeter,,,,4.7,3.7
2022-12-14T18:06:00+09:00,smartmeter,,,740.0,,
2022-12-14T18:06:00+09:00,smartmeter,,,,4.1,3.8
2022-12-14T18:07:00+09:00,smartmeter,,,644.0,,
2022-12-14T18:07:00+09:00,smartmeter,,,,4.0,2.9
2022-12-14T18:08:00+09:00,smartmeter,,,720.0,,
2022-12-14T18:08:00+09:00,smartmeter,,,,4.5,3.1
2022-12-14T18:09:00+09:00,smartmeter,,,796.0,,
2022-12-14T18:09:00+09:00,smartmeter,,,,4.2,4.1
2022-12-14T18:10:00+09:00,smartmeter,,,744.0,,
2022-12-14T18:10:00+09:00,smartmeter,,,,4.1,3.8
2022-12-14T18:11:00+09:00,smartmeter,,,756.0,,
2022-12-14T18:11:00+09:00,smartmeter,,,,4.3,3.7
2022-12-14T18:12:00+09:00,smartmeter,,,648.0,,
2022-12-14T18:12:00+09:00,smartmeter,,,,4.5,2.5
2022-12-14T18:13:00+09:00,smartmeter,,,620.0,,
