measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-01-22T01:45:00+09:00,smartmeter,59495,,756.0,,
2023-01-22T01:45:00+09:00,smartmeter,59496,,,2.8,5.3
2023-01-22T01:46:00+09:00,smartmeter,59497,,664.0,,
2023-01-22T01:46:00+09:00,smartmeter,59498,,,2.9,4.3
2023-01-22T01:47:00+09:00,smartmeter,59499,,648.0,,
2023-01-22T01:47:00+09:00,smartmeter,59500,,,2.7,4.3
2023-01-22T01:48:00+09:00,smartmeter,59501,,592.0,,
2023-01-22T01:48:00+09:00,smartmeter,59502,,,2.5,4.0
2023-01-22T01:49:00+09:00,smartmeter,59503,,568.0,,
2023-01-22T01:49:00+09:00,smartmeter,59504,,,2.6,3.7
2023-01-22T01:50:00+09:00,smartmeter,59505,,692.0,,
2023-01-22T01:50:00+09:00,smartmeter,59506,,,2.7,4.7
2023-01-22T01:51:00+09:00,smartmeter,59507,,996.0,,
2023-01-22T01:51:00+09:00,smartmeter,59508,,,2.7,7.7
2023-01-22T01:52:00+09:00,smartmeter,59509,,668.0,,
2023-01-22T01:52:00+09:00,smartmeter,59510,,,2.5,4.8
2023-01-22T01:53:00+09:00,smartmeter,59511,,632.0,,
2023-01-22T01:53:00+09:00,smartmeter,59512,,,2.6,4.3
2023-01-22T01:54:00+09:00,smartmeter,59513,,772.0,,
2023-01-22T01:54:00+09:00,smartmeter,59514,,,2.7,5.6
2023-01-22T01:55:00+09:00,smartmeter,59515,,476.0,,
2023-01-22T01:55:00+09:00,smartmeter,59516,,,2.1,3.4
2023-01-22T01:56:00+09:00,smartmeter,59517,,592.0,,
2023-01-22T01:56:00+09:00,smartmeter,59518,,,2.0,4.6
2023-01-22T01:57:00+09:00,smartmeter,59519,,544.0,,
2023-01-22T01:57:00+09:00,smartmeter,59520,,,2.2,3.8
2023-01-22T01:58:00+09:00,smartmeter,59521,,580.0,,
2023-01-22T01:58:00+09:00,smartmeter,59522,,,2.3,4.1
2023-01-22T01:59:00+09:00,smartmeter,59523,,500.0,,
2023-01-22T01:59:00+09:00,smartmeter,59524,,,2.1,3.6
2023-01-22T02:00:00+09:00,smartmeter,59525,,600.0,,
2023-01-22T02:00:00+09:00,smartmeter,59526,,,2.1,4.6
2023-01-22T02:00:00+09:00,smartmeter,59527,4157.66,,,
2023-01-22T02:01:00+09:00,smartmeter,59528,,544.0,,
2023-01-22T02:01:00+09:00,smartmeter,59529,,,2.2,3.8
2023-01-22T02:02:00+09:00,smartmeter,59530,,400.0,,
2023-01-22T02:02:00+09:00,smartmeter,59531,,,2.1,2.5
2023-01-22T02:03:00+09:00,smartmeter,59532,,544.0,,
2023-01-22T02:03:00+09:00,smartmeter,59533,,,2.1,4.1
2023-01-22T02:04:00+09:00,smartmeter,59534,,628.0,,
2023-01-22T02:04:00+09:00,smartmeter,59535,,,2.2,4.7
2023-01-22T02:05:00+09:00,smartmeter,59536,,412.0,,
2023-01-22T02:05:00+09:00,smartmeter,59537,,,2.2,2.5
2023-01-22T02:06:00+09:00,smartmeter,59538,,724.0,,
2023-01-22T02:06:00+09:00,smartmeter,59539,,,2.5,5.2
2023-01-22T02:07:00+09:00,smartmeter,59540,,1260.0,,
2023-01-22T02:07:00+09:00,smartmeter,59541,,,3.6,9.4
2023-01-22T02:08:00+09:00,smartmeter,59542,,620.0,,
2023-01-22T02:08:00+09:00,smartmeter,59543,,,3.8,3.0
2023-01-22T02:09:00+09:00,smartmeter,59544,,836.0,,
2023-01-22T02:09:00+09:00,smartmeter,59545,,,3.6,5.2
2023-01-22T02:10:00+09:00,smartmeter,59546,,656.0,,
2023-01-22T02:10:00+09:00,smartmeter,59547,,,3.5,3.8
2023-01-22T02:11:00+09:00,smartmeter,59548,,664.0,,
2023-01-22T02:11:00+09:00,smartmeter,59549,,,3.6,3.7
2023-01-22T02:12:00+09:00,smartmeter,59550,,744.0,,
2023-01-22T02:12:00+09:00,smartmeter,59551,,,3.8,4.3
2023-01-22T02:13:00+09:00,smartmeter,59552,,720.0,,
2023-01-22T02:13:00+09:00,smartmeter,59553,,,3.6,4.2
2023-01-22T02:14:00+09:00,smartmeter,59554,,708.0,,
2023-01-22T02:14:00+09:00,smartmeter,59555,,,4.0,3.8
2023-01-22T02:15:00+09:00,smartmeter,59556,,700.0,,
2023-01-22T02:15:00+09:00,smartmeter,59557,,,3.9,3.8
2023-01-22T02:16:00+09:00,smartmeter,59558,,736.0,,
2023-01-22T02:16:00+09:00,smartmeter,59559,,,4.1,3.8
2023-01-22T02:17:00+09:00,smartmeter,59560,,524.0,,
2023-01-22T02:17:00+09:00,smartmeter,59561,,,2.9,3.0
2023-01-22T02:18:00+09:00,smartmeter,59562,,452.0,,
2023-01-22T02:18:00+09:00,smartmeter,59563,,,2.9,2.3
2023-01-22T02:19:00+09:00,smartmeter,59564,,500.0,,
2023-01-22T02:19:00+09:00,smartmeter,59565,,,2.7,2.8
2023-01-22T02:20:00+09:00,smartmeter,59566,,564.0,,
2023-01-22T02:20:00+09:00,smartmeter,59567,,,2.7,3.6
2023-01-22T02:21:00+09:00,smartmeter,59568,,412.0,,
2023-01-22T02:21:00+09:00,smartmeter,59569,,,2.5,2.3
2023-01-22T02:22:00+09:00,smartmeter,59570,,468.0,,
2023-01-22T02:22:00+09:00,smartmeter,59571,,,2.6,2.6
2023-01-22T02:23:00+09:00,smartmeter,59572,,440.0,,
2023-01-22T02:23:00+09:00,smartmeter,59573,,,2.3,2.7
2023-01-22T02:24:00+09:00,smartmeter,59574,,772.0,,
2023-01-22T02:24:00+09:00,smartmeter,59575,,,2.1,6.0
2023-01-22T02:25:00+09:00,smartmeter,59576,,404.0,,
2023-01-22T02:25:00+09:00,smartmeter,59577,,,2.1,2.6
2023-01-22T02:26:00+09:00,smartmeter,59578,,488.0,,
2023-01-22T02:26:00+09:00,smartmeter,59579,,,2.9,2.7
2023-01-22T02:27:00+09:00,smartmeter,59580,,852.0,,
2023-01-22T02:27:00+09:00,smartmeter,59581,,,2.8,6.3
2023-01-22T02:28:00+09:00,smartmeter,59582,,460.0,,
2023-01-22T02:28:00+09:00,smartmeter,59583,,,2.8,2.7
2023-01-22T02:29:00+09:00,smartmeter,59584,,384.0,,
2023-01-22T02:29:00+09:00,smartmeter,59585,,,2.5,2.1
2023-01-22T02:30:00+09:00,smartmeter,59586,,376.0,,
2023-01-22T02:30:00+09:00,smartmeter,59587,,,2.4,2.1
2023-01-22T02:30:00+09:00,smartmeter,59588,4157.95,,,
2023-01-22T02:31:00+09:00,smartmeter,59589,,320.0,,
2023-01-22T02:31:00+09:00,smartmeter,59590,,,2.0,2.0
2023-01-22T02:32:00+09:00,smartmeter,59591,,384.0,,
2023-01-22T02:32:00+09:00,smartmeter,59592,,,2.1,2.5
2023-01-22T02:33:00+09:00,smartmeter,59593,,408.0,,
2023-01-22T02:33:00+09:00,smartmeter,59594,,,2.3,2.5
2023-01-22T02:34:00+09:00,smartmeter,59595,,716.0,,
2023-01-22T02:34:00+09:00,smartmeter,59596,,,3.0,4.7
2023-01-22T02:35:00+09:00,smartmeter,59597,,380.0,,
2023-01-22T02:35:00+09:00,smartmeter,59598,,,2.7,1.8
2023-01-22T02:36:00+09:00,smartmeter,59600,,,2.6,1.8
2023-01-22T02:37:00+09:00,smartmeter,59601,,436.0,,
2023-01-22T02:37:00+09:00,smartmeter,59602,,,2.7,2.3
2023-01-22T02:38:00+09:00,smartmeter,59603,,356.0,,
2023-01-22T02:38:00+09:00,smartmeter,59604,,,2.6,1.8
2023-01-22T02:39:00+09:00,smartmeter,59605,,520.0,,
2023-01-22T02:39:00+09:00,smartmeter,59606,,,4.5,1.6
2023-01-22T02:40:00+09:00,smartmeter,59607,,440.0,,
2023-01-22T02:40:00+09:00,smartmeter,59608,,,3.6,1.6
2023-01-22T02:41:00+09:00,smartmeter,59609,,504.0,,
2023-01-22T02:41:00+09:00,smartmeter,59610,,,3.7,2.1
2023-01-22T02:42:00+09:00,smartmeter,59611,,492.0,,
2023-01-22T02:42:00+09:00,smartmeter,59612,,,3.6,2.1
2023-01-22T02:43:00+09:00,smartmeter,59613,,424.0,,
2023-01-22T02:43:00+09:00,smartmeter,59614,,,3.5,1.6
2023-01-22T02:44:00+09:00,smartmeter,59615,,448.0,,
2023-01-22T02:44:00+09:00,smartmeter,59616,,,3.7,1.6
2023-01-22T02:45:00+09:00,smartmeter,59617,,468.0,,
2023-01-22T02:45:00+09:00,smartmeter,59618,,,3.7,1.8
2023-01-22T02:46:00+09:00,smartmeter,59619,,476.0,,
2023-01-22T02:46:00+09:00,smartmeter,59620,,,3.5,2.1
2023-01-22T02:47:00+09:00,smartmeter,59621,,508.0,,
2023-01-22T02:47:00+09:00,smartmeter,59622,,,3.5,2.4
2023-01-22T02:48:00+09:00,smartmeter,59623,,448.0,,
2023-01-22T02:48:00+09:00,smartmeter,59624,,,3.7,1.6
2023-01-22T02:49:00+09:00,smartmeter,59625,,412.0,,
2023-01-22T02:49:00+09:00,smartmeter,59626,,,3.2,1.6
2023-01-22T02:50:00+09:00,smartmeter,59627,,380.0,,
2023-01-22T02:50:00+09:00,smartmeter,59628,,,2.4,2.1
2023-01-22T02:51:00+09:00,smartmeter,59629,,304.0,,
2023-01-22T02:51:00+09:00,smartmeter,59630,,,2.1,1.6
2023-01-22T02:52:00+09:00,smartmeter,59631,,292.0,,
2023-01-22T02:52:00+09:00,smartmeter,59632,,,2.0,1.6
2023-01-22T02:53:00+09:00,smartmeter,59633,,276.0,,
2023-01-22T02:53:00+09:00,smartmeter,59634,,,1.9,1.6
2023-01-22T02:54:00+09:00,smartmeter,59635,,648.0,,
2023-01-22T02:54:00+09:00,smartmeter,59636,,,4.6,2.1
2023-01-22T02:55:00+09:00,smartmeter,59637,,600.0,,
2023-01-22T02:55:00+09:00,smartmeter,59638,,,4.7,1.6
2023-01-22T02:56:00+09:00,smartmeter,59639,,600.0,,
2023-01-22T02:56:00+09:00,smartmeter,59640,,,4.7,1.6
2023-01-22T02:57:00+09:00,smartmeter,59641,,596.0,,
2023-01-22T02:57:00+09:00,smartmeter,59642,,,4.7,1.6
2023-01-22T02:58:00+09:00,smartmeter,59643,,664.0,,
2023-01-22T02:58:00+09:00,smartmeter,59644,,,4.7,2.1
2023-01-22T02:59:00+09:00,smartmeter,59645,,584.0,,
2023-01-22T02:59:00+09:00,smartmeter,59646,,,4.6,1.6
2023-01-22T03:00:00+09:00,smartmeter,59647,,576.0,,
2023-01-22T03:00:00+09:00,smartmeter,59648,,,4.6,1.6
2023-01-22T03:00:00+09:00,smartmeter,59649,4158.18,,,
2023-01-22T03:01:00+09:00,smartmeter,59650,,576.0,,
2023-01-22T03:01:00+09:00,smartmeter,59651,,,4.5,1.6
2023-01-22T03:02:00+09:00,smartmeter,59652,,692.0,,
2023-01-22T03:02:00+09:00,smartmeter,59653,,,5.1,2.1
2023-01-22T03:03:00+09:00,smartmeter,59654,,568.0,,
2023-01-22T03:03:00+09:00,smartmeter,59655,,,4.2,1.8
2023-01-22T03:04:00+09:00,smartmeter,59656,,532.0,,
2023-01-22T03:04:00+09:00,smartmeter,59657,,,4.1,1.6
2023-01-22T03:05:00+09:00,smartmeter,59658,,524.0,,
2023-01-22T03:05:00+09:00,smartmeter,59659,,,4.1,1.6
2023-01-22T03:06:00+09:00,smartmeter,59660,,604.0,,
2023-01-22T03:06:00+09:00,smartmeter,59661,,,4.3,2.1
2023-01-22T03:07:00+09:00,smartmeter,59662,,584.0,,
2023-01-22T03:07:00+09:00,smartmeter,59663,,,4.2,2.0
2023-01-22T03:08:00+09:00,smartmeter,59664,,524.0,,
2023-01-22T03:08:00+09:00,smartmeter,59665,,,4.1,1.6
2023-01-22T03:09:00+09:00,smartmeter,59666,,524.0,,
2023-01-22T03:09:00+09:00,smartmeter,59667,,,4.0,1.6
2023-01-22T03:10:00+09:00,smartmeter,59668,,580.0,,
2023-01-22T03:10:00+09:00,smartmeter,59669,,,4.3,1.9
2023-01-22T03:11:00+09:00,smartmeter,59670,,608.0,,
2023-01-22T03:11:00+09:00,smartmeter,59671,,,4.2,2.1
2023-01-22T03:12:00+09:00,smartmeter,59672,,632.0,,
2023-01-22T03:12:00+09:00,smartmeter,59673,,,5.2,1.6
2023-01-22T03:13:00+09:00,smartmeter,59674,,612.0,,
2023-01-22T03:13:00+09:00,smartmeter,59675,,,5.0,1.6
2023-01-22T03:14:00+09:00,smartmeter,59676,,452.0,,
2023-01-22T03:14:00+09:00,smartmeter,59677,,,3.7,1.6
2023-01-22T03:15:00+09:00,smartmeter,59678,,492.0,,
2023-01-22T03:15:00+09:00,smartmeter,59679,,,3.5,2.1
2023-01-22T03:16:00+09:00,smartmeter,59680,,436.0,,
2023-01-22T03:16:00+09:00,smartmeter,59681,,,3.5,1.6
2023-01-22T03:17:00+09:00,smartmeter,59682,,448.0,,
2023-01-22T03:17:00+09:00,smartmeter,59683,,,3.6,1.6
