measured_at,sensor_id,message_id,cumlative_kwh,instant_watt,instant_ampere_R,instant_ampere_T
2023-07-03T00:25:00+09:00,smartmeter,104713,,488.0,,
2023-07-03T00:25:00+09:00,smartmeter,104714,,,4.6,1.2
2023-07-03T00:26:00+09:00,smartmeter,104715,,512.0,,
2023-07-03T00:26:00+09:00,smartmeter,104716,,,4.6,1.3
2023-07-03T00:27:00+09:00,smartmeter,104717,,496.0,,
2023-07-03T00:27:00+09:00,smartmeter,104718,,,4.6,1.2
2023-07-03T00:28:00+09:00,smartmeter,104719,,500.0,,
2023-07-03T00:28:00+09:00,smartmeter,104720,,,4.6,1.2
2023-07-03T00:29:00+09:00,smartmeter,104721,,496.0,,
2023-07-03T00:29:00+09:00,smartmeter,104722,,,4.6,1.2
2023-07-03T00:30:00+09:00,smartmeter,104723,,484.0,,
2023-07-03T00:30:00+09:00,smartmeter,104724,,,4.5,1.2
2023-07-03T00:30:00+09:00,smartmeter,104725,6647.16,,,
2023-07-03T00:31:00+09:00,smartmeter,104726,,512.0,,
2023-07-03T00:31:00+09:00,smartmeter,104727,,,4.4,1.5
2023-07-03T00:32:00+09:00,smartmeter,104728,,480.0,,
2023-07-03T00:32:00+09:00,smartmeter,104729,,,4.5,1.2
2023-07-03T00:33:00+09:00,smartmeter,104730,,484.0,,
2023-07-03T00:33:00+09:00,smartmeter,104731,,,4.5,1.2
2023-07-03T00:34:00+09:00,smartmeter,104732,,468.0,,
2023-07-03T00:34:00+09:00,smartmeter,104733,,,4.3,1.2
2023-07-03T00:35:00+09:00,smartmeter,104734,,480.0,,
2023-07-03T00:35:00+09:00,smartmeter,104735,,,4.4,1.2
2023-07-03T00:36:00+09:00,smartmeter,104736,,472.0,,
2023-07-03T00:36:00+09:00,smartmeter,104737,,,4.3,1.2
2023-07-03T00:37:00+09:00,smartmeter,104738,,872.0,,
2023-07-03T00:37:00+09:00,smartmeter,104739,,,4.3,5.0
2023-07-03T00:38:00+09:00,smartmeter,104740,,472.0,,
2023-07-03T00:38:00+09:00,smartmeter,104741,,,4.3,1.2
2023-07-03T00:39:00+09:00,smartmeter,104742,,444.0,,
2023-07-03T00:39:00+09:00,smartmeter,104743,,,4.1,1.2
2023-07-03T00:40:00+09:00,smartmeter,104744,,452.0,,
2023-07-03T00:40:00+09:00,smartmeter,104745,,,4.2,1.2
2023-07-03T00:41:00+09:00,smartmeter,104746,,508.0,,
2023-07-03T00:41:00+09:00,smartmeter,104747,,,4.3,1.5
2023-07-03T00:42:00+09:00,smartmeter,104748,,472.0,,
2023-07-03T00:42:00+09:00,smartmeter,104749,,,4.4,1.2
2023-07-03T00:43:00+09:00,smartmeter,104750,,480.0,,
2023-07-03T00:43:00+09:00,smartmeter,104751,,,4.4,1.2
2023-07-03T00:44:00+09:00,smartmeter,104752,,480.0,,
2023-07-03T00:44:00+09:00,smartmeter,104753,,,4.4,1.2
2023-07-03T00:45:00+09:00,smartmeter,104754,,480.0,,
2023-07-03T00:45:00+09:00,smartmeter,104755,,,4.4,1.2
2023-07-03T00:46:00+09:00,smartmeter,104756,,488.0,,
2023-07-03T00:46:00+09:00,smartmeter,104757,,,4.5,1.2
2023-07-03T00:47:00+09:00,smartmeter,104758,,476.0,,
2023-07-03T00:47:00+09:00,smartmeter,104759,,,4.4,1.2
2023-07-03T00:48:00+09:00,smartmeter,104760,,488.0,,
2023-07-03T00:48:00+09:00,smartmeter,104761,,,4.5,1.2
2023-07-03T00:49:00+09:00,smartmeter,104762,,492.0,,
2023-07-03T00:49:00+09:00,smartmeter,104763,,,4.6,1.2
2023-07-03T00:50:00+09:00,smartmeter,104764,,484.0,,
2023-07-03T00:50:00+09:00,smartmeter,104765,,,4.5,1.2
2023-07-03T00:51:00+09:00,smartmeter,104766,,496.0,,
2023-07-03T00:51:00+09:00,smartmeter,104767,,,4.5,1.3
2023-07-03T00:52:00+09:00,smartmeter,104768,,480.0,,
2023-07-03T00:52:00+09:00,smartmeter,104769,,,4.5,1.2
2023-07-03T00:53:00+09:00,smartmeter,104770,,476.0,,
2023-07-03T00:53:00+09:00,smartmeter,104771,,,4.4,1.2
2023-07-03T00:54:00+09:00,smartmeter,104772,,488.0,,
2023-07-03T00:54:00+09:00,smartmeter,104773,,,4.5,1.2
2023-07-03T00:55:00+09:00,smartmeter,104774,,496.0,,
2023-07-03T00:55:00+09:00,smartmeter,104775,,,4.6,1.2
2023-07-03T00:56:00+09:00,smartmeter,104776,,556.0,,
2023-07-03T00:56:00+09:00,smartmeter,104777,,,4.6,1.7
2023-07-03T00:57:00+09:00,smartmeter,104778,,484.0,,
2023-07-03T00:57:00+09:00,smartmeter,104779,,,4.4,1.2
2023-07-03T00:58:00+09:00,smartmeter,104780,,456.0,,
2023-07-03T00:58:00+09:00,smartmeter,104781,,,4.2,1.2
2023-07-03T00:59:00+09:00,smartmeter,104782,,464.0,,
2023-07-03T00:59:00+09:00,smartmeter,104783,,,4.3,1.2
2023-07-03T01:00:00+09:00,smartmeter,104784,,484.0,,
2023-07-03T01:00:00+09:00,smartmeter,104785,,,4.4,1.2
2023-07-03T01:00:00+09:00,smartmeter,104786,6647.4,,,
2023-07-03T01:01:00+09:00,smartmeter,104787,,488.0,,
2023-07-03T01:01:00+09:00,smartmeter,104788,,,4.1,1.5
2023-07-03T01:02:00+09:00,smartmeter,104789,,456.0,,
2023-07-03T01:02:00+09:00,smartmeter,104790,,,4.2,1.2
2023-07-03T01:03:00+09:00,smartmeter,104791,,856.0,,
2023-07-03T01:03:00+09:00,smartmeter,104792,,,4.2,5.0
2023-07-03T01:04:00+09:00,smartmeter,104793,,448.0,,
2023-07-03T01:04:00+09:00,smartmeter,104794,,,4.1,1.2
2023-07-03T01:05:00+09:00,smartmeter,104795,,464.0,,
2023-07-03T01:05:00+09:00,smartmeter,104796,,,4.2,1.2
2023-07-03T01:06:00+09:00,smartmeter,104797,,496.0,,
2023-07-03T01:06:00+09:00,smartmeter,104798,,,4.2,1.5
2023-07-03T01:07:00+09:00,smartmeter,104799,,468.0,,
2023-07-03T01:07:00+09:00,smartmeter,104800,,,4.3,1.2
2023-07-03T01:08:00+09:00,smartmeter,104801,,476.0,,
2023-07-03T01:08:00+09:00,smartmeter,104802,,,4.4,1.2
2023-07-03T01:09:00+09:00,smartmeter,104803,,464.0,,
2023-07-03T01:09:00+09:00,smartmeter,104804,,,4.3,1.2
2023-07-03T01:10:00+09:00,smartmeter,104805,,492.0,,
2023-07-03T01:10:00+09:00,smartmeter,104806,,,4.5,1.2
2023-07-03T01:11:00+09:00,smartmeter,104807,,476.0,,
2023-07-03T01:11:00+09:00,smartmeter,104808,,,4.4,1.2
2023-07-03T01:12:00+09:00,smartmeter,104809,,464.0,,
2023-07-03T01:12:00+09:00,smartmeter,104810,,,4.3,1.2
2023-07-03T01:13:00+09:00,smartmeter,104811,,476.0,,
2023-07-03T01:13:00+09:00,smartmeter,104812,,,4.4,1.2
2023-07-03T01:14:00+09:00,smartmeter,104813,,488.0,,
2023-07-03T01:14:00+09:00,smartmeter,104814,,,4.5,1.2
2023-07-03T01:15:00+09:00,smartmeter,104815,,472.0,,
2023-07-03T01:15:00+09:00,smartmeter,104816,,,4.4,1.2
2023-07-03T01:16:00+09:00,smartmeter,104817,,492.0,,
2023-07-03T01:16:00+09:00,smartmeter,104818,,,4.4,1.3
2023-07-03T01:17:00+09:00,smartmeter,104819,,472.0,,
2023-07-03T01:17:00+09:00,smartmeter,104820,,,4.4,1.2
2023-07-03T01:18:00+09:00,smartmeter,104821,,476.0,,
2023-07-03T01:18:00+09:00,smartmeter,104822,,,4.4,1.2
2023-07-03T01:19:00+09:00,smartmeter,104823,,496.0,,
2023-07-03T01:19:00+09:00,smartmeter,104824,,,4.6,1.2
2023-07-03T01:20:00+09:00,smartmeter,104825,,468.0,,
2023-07-03T01:20:00+09:00,smartmeter,104826,,,4.3,1.2
2023-07-03T01:21:00+09:00,smartmeter,104827,,504.0,,
2023-07-03T01:21:00+09:00,smartmeter,104828,,,4.4,1.4
2023-07-03T01:22:00+09:00,smartmeter,104829,,472.0,,
2023-07-03T01:22:00+09:00,smartmeter,104830,,,4.4,1.2
2023-07-03T01:23:00+09:00,smartmeter,104831,,468.0,,
2023-07-03T01:23:00+09:00,smartmeter,104832,,,4.2,1.2
2023-07-03T01:24:00+09:00,smartmeter,104833,,476.0,,
2023-07-03T01:24:00+09:00,smartmeter,104834,,,4.3,1.2
2023-07-03T01:25:00+09:00,smartmeter,104835,,460.0,,
2023-07-03T01:25:00+09:00,smartmeter,104836,,,4.2,1.2
2023-07-03T01:26:00+09:00,smartmeter,104837,,484.0,,
2023-07-03T01:26:00+09:00,smartmeter,104838,,,4.1,1.5
2023-07-03T01:27:00+09:00,smartmeter,104839,,452.0,,
2023-07-03T01:27:00+09:00,smartmeter,104840,,,4.1,1.2
2023-07-03T01:28:00+09:00,smartmeter,104841,,444.0,,
2023-07-03T01:28:00+09:00,smartmeter,104842,,,4.0,1.2
2023-07-03T01:29:00+09:00,smartmeter,104843,,448.0,,
2023-07-03T01:29:00+09:00,smartmeter,104844,,,4.1,1.2
2023-07-03T01:30:00+09:00,smartmeter,104845,,468.0,,
2023-07-03T01:30:00+09:00,smartmeter,104846,,,4.2,1.2
2023-07-03T01:30:00+09:00,smartmeter,104847,6647.64,,,
2023-07-03T01:32:00+09:00,smartmeter,104848,,460.0,,
2023-07-03T01:32:00+09:00,smartmeter,104849,,,4.0,1.3
2023-07-03T01:33:00+09:00,smartmeter,104850,,464.0,,
2023-07-03T01:33:00+09:00,smartmeter,104851,,,4.0,1.4
2023-07-03T01:34:00+09:00,smartmeter,104852,,468.0,,
2023-07-03T01:34:00+09:00,smartmeter,104853,,,3.9,1.5
2023-07-03T01:35:00+09:00,smartmeter,104854,,492.0,,
2023-07-03T01:35:00+09:00,smartmeter,104855,,,4.3,1.4
2023-07-03T01:36:00+09:00,smartmeter,104856,,472.0,,
2023-07-03T01:36:00+09:00,smartmeter,104857,,,4.2,1.3
2023-07-03T01:37:00+09:00,smartmeter,104858,,468.0,,
2023-07-03T01:37:00+09:00,smartmeter,104859,,,4.1,1.3
2023-07-03T01:38:00+09:00,smartmeter,104860,,480.0,,
2023-07-03T01:38:00+09:00,smartmeter,104861,,,4.2,1.3
2023-07-03T01:39:00+09:00,smartmeter,104862,,540.0,,
2023-07-03T01:39:00+09:00,smartmeter,104863,,,4.3,1.8
2023-07-03T01:40:00+09:00,smartmeter,104864,,584.0,,
2023-07-03T01:40:00+09:00,smartmeter,104865,,,4.3,2.2
2023-07-03T01:41:00+09:00,smartmeter,104866,,536.0,,
2023-07-03T01:41:00+09:00,smartmeter,104867,,,4.3,1.8
2023-07-03T01:42:00+09:00,smartmeter,104868,,524.0,,
2023-07-03T01:42:00+09:00,smartmeter,104869,,,4.2,1.9
2023-07-03T01:43:00+09:00,smartmeter,104870,,596.0,,
2023-07-03T01:43:00+09:00,smartmeter,104871,,,4.3,2.4
2023-07-03T01:44:00+09:00,smartmeter,104872,,588.0,,
2023-07-03T01:44:00+09:00,smartmeter,104873,,,4.2,2.4
2023-07-03T01:45:00+09:00,smartmeter,104874,,536.0,,
2023-07-03T01:45:00+09:00,smartmeter,104875,,,4.3,1.8
2023-07-03T01:46:00+09:00,smartmeter,104876,,600.0,,
2023-07-03T01:46:00+09:00,smartmeter,104877,,,4.6,2.2
2023-07-03T01:47:00+09:00,smartmeter,104878,,532.0,,
2023-07-03T01:47:00+09:00,smartmeter,104879,,,4.3,1.8
2023-07-03T01:48:00+09:00,smartmeter,104880,,600.0,,
2023-07-03T01:48:00+09:00,smartmeter,104881,,,4.3,2.4
2023-07-03T01:49:00+09:00,smartmeter,104882,,548.0,,
2023-07-03T01:49:00+09:00,smartmeter,104883,,,4.4,1.8
2023-07-03T01:50:00+09:00,smartmeter,104884,,528.0,,
2023-07-03T01:50:00+09:00,smartmeter,104885,,,4.3,1.7
2023-07-03T01:51:00+09:00,smartmeter,104886,,572.0,,
2023-07-03T01:51:00+09:00,smartmeter,104887,,,4.2,2.2
2023-07-03T01:52:00+09:00,smartmeter,104888,,512.0,,
2023-07-03T01:52:00+09:00,smartmeter,104889,,,4.1,1.8
2023-07-03T01:53:00+09:00,smartmeter,104890,,496.0,,
2023-07-03T01:53:00+09:00,smartmeter,104891,,,4.0,1.8
2023-07-03T01:54:00+09:00,smartmeter,104892,,520.0,,
2023-07-03T01:54:00+09:00,smartmeter,104893,,,4.2,1.7
2023-07-03T01:55:00+09:00,smartmeter,104894,,504.0,,
2023-07-03T01:55:00+09:00,smartmeter,104895,,,4.1,1.7
2023-07-03T01:56:00+09:00,smartmeter,104896,,512.0,,
2023-07-03T01:56:00+09:00,smartmeter,104897,,,4.0,1.9
2023-07-03T01:57:00+09:00,smartmeter,104898,,492.0,,
2023-07-03T01:57:00+09:00,smartmeter,104899,,,4.0,1.7
2023-07-03T01:58:00+09:00,smartmeter,104900,,512.0,,
2023-07-03T01:58:00+09:00,smartmeter,104901,,,4.0,1.9
2023-07-03T01:59:00+09:00,smartmeter,104902,,508.0,,
2023-07-03T01:59:00+09:00,smartmeter,104903,,,4.1,1.7
2023-07-03T02:00:00+09:00,smartmeter,104904,,504.0,,
2023-07-03T02:00:00+09:00,smartmeter,104905,,,4.1,1.7
2023-07-03T02:00:00+09:00,smartmeter,104906,6647.9,,,
2023-07-03T02:01:00+09:00,smartmeter,104907,,484.0,,
2023-07-03T02:01:00+09:00,smartmeter,104908,,,3.9,1.7
2023-07-03T02:02:00+09:00,smartmeter,104909,,500.0,,
2023-07-03T02:02:00+09:00,smartmeter,104910,,,4.1,1.7
2023-07-03T02:03:00+09:00,smartmeter,104911,,536.0,,
2023-07-03T02:03:00+09:00,smartmeter,104912,,,4.2,1.9
2023-07-03T02:04:00+09:00,smartmeter,104913,,500.0,,
2023-07-03T02:04:00+09:00,smartmeter,104914,,,4.1,1.7
2023-07-03T02:05:00+09:00,smartmeter,104915,,512.0,,
2023-07-03T02:05:00+09:00,smartmeter,104916,,,4.2,1.7
2023-07-03T02:06:00+09:00,smartmeter,104917,,508.0,,
2023-07-03T02:06:00+09:00,smartmeter,104918,,,4.2,1.7
2023-07-03T02:07:00+09:00,smartmeter,104919,,504.0,,
2023-07-03T02:07:00+09:00,smartmeter,104920,,,4.2,1.7
2023-07-03T02:08:00+09:00,smartmeter,104921,,536.0,,
2023-07-03T02:08:00+09:00,smartmeter,104922,,,4.2,1.9
2023-07-03T02:09:00+09:00,smartmeter,104923,,532.0,,
2023-07-03T02:09:00+09:00,smartmeter,104924,,,4.3,1.9
2023-07-03T02:10:00+09:00,smartmeter,104925,,560.0,,
2023-07-03T02:10:00+09:00,smartmeter,104926,,,4.4,2.0
2023-07-03T02:11:00+09:00,smartmeter,104927,,528.0,,
2023-07-03T02:11:00+09:00,smartmeter,104928,,,4.3,1.8
2023-07-03T02:12:00+09:00,smartmeter,104929,,564.0,,
2023-07-03T02:12:00+09:00,smartmeter,104930,,,4.2,2.2
2023-07-03T02:13:00+09:00,smartmeter,104931,,512.0,,
2023-07-03T02:13:00+09:00,smartmeter,104932,,,4.3,1.7
2023-07-03T02:14:00+09:00,smartmeter,104933,,596.0,,
2023-07-03T02:14:00+09:00,smartmeter,104934,,,4.5,2.1
2023-07-03T02:15:00+09:00,smartmeter,104935,,572.0,,
2023-07-03T02:15:00+09:00,smartmeter,104936,,,4.7,1.8
2023-07-03T02:16:00+09:00,smartmeter,104937,,612.0,,
2023-07-03T02:16:00+09:00,smartmeter,104938,,,5.1,1.8
2023-07-03T02:17:00+09:00,smartmeter,104939,,620.0,,
2023-07-03T02:17:00+09:00,smartmeter,104940,,,4.7,2.3
2023-07-03T02:18:00+09:00,smartmeter,104941,,544.0,,
2023-07-03T02:18:00+09:00,smartmeter,104942,,,4.5,1.8
2023-07-03T02:19:00+09:00,smartmeter,104943,,752.0,,
2023-07-03T02:19:00+09:00,smartmeter,104944,,,4.3,4.1
2023-07-03T02:20:00+09:00,smartmeter,104945,,520.0,,
2023-07-03T02:20:00+09:00,smartmeter,104946,,,4.3,1.9
2023-07-03T02:21:00+09:00,smartmeter,104947,,504.0,,
2023-07-03T02:21:00+09:00,smartmeter,104948,,,4.2,1.7
2023-07-03T02:22:00+09:00,smartmeter,104949,,512.0,,
2023-07-03T02:22:00+09:00,smartmeter,104950,,,4.3,1.7
2023-07-03T02:23:00+09:00,smartmeter,104951,,488.0,,
2023-07-03T02:23:00+09:00,smartmeter,104952,,,4.1,1.6
2023-07-03T02:24:00+09:00,smartmeter,104953,,508.0,,
2023-07-03T02:24:00+09:00,smartmeter,104954,,,4.2,1.7
2023-07-03T02:25:00+09:00,smartmeter,104955,,536.0,,
2023-07-03T02:25:00+09:00,smartmeter,104956,,,4.4,1.7
2023-07-03T02:26:00+09:00,smartmeter,104957,,536.0,,
2023-07-03T02:26:00+09:00,smartmeter,104958,,,4.0,2.1
2023-07-03T02:27:00+09:00,smartmeter,104959,,488.0,,
2023-07-03T02:27:00+09:00,smartmeter,104960,,,4.1,1.6
2023-07-03T02:28:00+09:00,smartmeter,104962,,,4.2,1.6
2023-07-03T02:29:00+09:00,smartmeter,104963,,504.0,,
2023-07-03T02:29:00+09:00,smartmeter,104964,,,4.2,1.7
2023-07-03T02:30:00+09:00,smartmeter,104965,,512.0,,
2023-07-03T02:30:00+09:00,smartmeter,104966,,,4.3,1.7
2023-07-03T02:30:00+09:00,smartmeter,104967,6648.17,,,
2023-07-03T02:31:00+09:00,smartmeter,104968,,504.0,,
2023-07-03T02:31:00+09:00,smartmeter,104969,,,4.3,1.6
2023-07-03T02:32:00+09:00,smartmeter,104970,,504.0,,
2023-07-03T02:32:00+09:00,smartmeter,104971,,,4.4,1.5
2023-07-03T02:33:00+09:00,smartmeter,104972,,516.0,,
2023-07-03T02:33:00+09:00,smartmeter,104973,,,4.4,1.5
2023-07-03T02:34:00+09:00,smartmeter,104974,,500.0,,
2023-07-03T02:34:00+09:00,smartmeter,104975,,,4.3,1.5
2023-07-03T02:35:00+09:00,smartmeter,104976,,556.0,,
2023-07-03T02:35:00+09:00,smartmeter,104977,,,4.4,1.9
2023-07-03T02:36:00+09:00,smartmeter,104978,,508.0,,
2023-07-03T02:36:00+09:00,smartmeter,104979,,,4.4,1.5
2023-07-03T02:37:00+09:00,smartmeter,104980,,496.0,,
2023-07-03T02:37:00+09:00,smartmeter,104981,,,4.3,1.5
2023-07-03T02:38:00+09:00,smartmeter,104982,,504.0,,
2023-07-03T02:38:00+09:00,smartmeter,104983,,,4.4,1.5
2023-07-03T02:39:00+09:00,smartmeter,104984,,512.0,,
2023-07-03T02:39:00+09:00,smartmeter,104985,,,4.4,1.6
2023-07-03T02:40:00+09:00,smartmeter,104986,,516.0,,
2023-07-03T02:40:00+09:00,smartmeter,104987,,,4.4,1.6
2023-07-03T02:41:00+09:00,smartmeter,104988,,552.0,,
2023-07-03T02:41:00+09:00,smartmeter,104989,,,4.5,1.7
2023-07-03T02:42:00+09:00,smartmeter,104990,,540.0,,
2023-07-03T02:42:00+09:00,smartmeter,104991,,,4.7,1.4
2023-07-03T02:43:00+09:00,smartmeter,104992,,520.0,,
2023-07-03T02:43:00+09:00,smartmeter,104993,,,4.7,1.3
2023-07-03T02:44:00+09:00,smartmeter,104994,,516.0,,
2023-07-03T02:44:00+09:00,smartmeter,104995,,,4.5,1.5
2023-07-03T02:45:00+09:00,smartmeter,104996,,464.0,,
2023-07-03T02:45:00+09:00,smartmeter,104997,,,4.3,1.2
2023-07-03T02:46:00+09:00,smartmeter,104998,,460.0,,
2023-07-03T02:46:00+09:00,smartmeter,104999,,,4.2,1.2
2023-07-03T02:47:00+09:00,smartmeter,105000,,484.0,,
2023-07-03T02:47:00+09:00,smartmeter,105001,,,4.4,1.2
2023-07-03T02:49:00+09:00,smartmeter,105002,,456.0,,
2023-07-03T02:49:00+09:00,smartmeter,105003,,,4.1,1.2
2023-07-03T02:50:00+09:00,smartmeter,105004,,452.0,,
2023-07-03T02:50:00+09:00,smartmeter,105005,,,4.1,1.2
2023-07-03T02:51:00+09:00,smartmeter,105006,,452.0,,
2023-07-03T02:51:00+09:00,smartmeter,105007,,,4.1,1.2
2023-07-03T02:52:00+09:00,smartmeter,105008,,444.0,,
2023-07-03T02:52:00+09:00,smartmeter,105009,,,4.0,1.2
2023-07-03T02:53:00+09:00,smartmeter,105010,,496.0,,
2023-07-03T02:53:00+09:00,smartmeter,105011,,,4.0,1.7
2023-07-03T02:54:00+09:00,smartmeter,105012,,456.0,,
2023-07-03T02:54:00+09:00,smartmeter,105013,,,4.1,1.2
2023-07-03T02:55:00+09:00,smartmeter,105014,,464.0,,
2023-07-03T02:55:00+09:00,smartmeter,105015,,,4.0,1.3
2023-07-03T02:56:00+09:00,smartmeter,105016,,432.0,,
2023-07-03T02:56:00+09:00,smartmeter,105017,,,3.9,1.2
2023-07-03T02:57:00+09:00,smartmeter,105018,,456.0,,
2023-07-03T02:57:00+09:00,smartmeter,105019,,,4.1,1.2
2023-07-03T02:58:00+09:00,smartmeter,105020,,468.0,,
2023-07-03T02:58:00+09:00,smartmeter,105021,,,4.2,1.2
2023-07-03T02:59:00+09:00,smartmeter,105022,,456.0,,
2023-07-03T02:59:00+09:00,smartmeter,105023,,,4.1,1.2
2023-07-03T03:00:00+09:00,smartmeter,105024,,404.0,,
2023-07-03T03:00:00+09:00,smartmeter,105025,,,3.4,1.3
2023-07-03T03:00:00+09:00,smartmeter,105026,6648.42,,,
2023-07-03T03:01:00+09:00,smartmeter,105027,,396.0,,
2023-07-03T03:01:00+09:00,smartmeter,105028,,,3.4,1.2
2023-07-03T03:02:00+09:00,smartmeter,105029,,448.0,,
2023-07-03T03:02:00+09:00,smartmeter,105030,,,3.4,1.6
2023-07-03T03:03:00+09:00,smartmeter,105031,,416.0,,
2023-07-03T03:03:00+09:00,smartmeter,105032,,,3.6,1.2
2023-07-03T03:04:00+09:00,smartmeter,105033,,400.0,,
2023-07-03T03:04:00+09:00,smartmeter,105034,,,3.5,1.2
2023-07-03T03:05:00+09:00,smartmeter,105035,,404.0,,
2023-07-03T03:05:00+09:00,smartmeter,105036,,,3.5,1.2
2023-07-03T03:06:00+09:00,smartmeter,105037,,416.0,,
2023-07-03T03:06:00+09:00,smartmeter,105038,,,3.5,1.2
2023-07-03T03:07:00+09:00,smartmeter,105039,,400.0,,
2023-07-03T03:07:00+09:00,smartmeter,105040,,,3.4,1.2
2023-07-03T03:08:00+09:00,smartmeter,105041,,408.0,,
2023-07-03T03:08:00+09:00,smartmeter,105042,,,3.5,1.2
2023-07-03T03:09:00+09:00,smartmeter,105043,,416.0,,
2023-07-03T03:09:00+09:00,smartmeter,105044,,,3.6,1.2
2023-07-03T03:10:00+09:00,smartmeter,105045,,416.0,,
2023-07-03T03:10:00+09:00,smartmeter,105046,,,3.6,1.2
2023-07-03T03:11:00+09:00,smartmeter,105047,,516.0,,
2023-07-03T03:11:00+09:00,smartmeter,105048,,,4.3,1.6
2023-07-03T03:12:00+09:00,smartmeter,105049,,460.0,,
2023-07-03T03:12:00+09:00,smartmeter,105050,,,4.2,1.2
2023-07-03T03:13:00+09:00,smartmeter,105051,,480.0,,
2023-07-03T03:13:00+09:00,smartmeter,105052,,,4.1,1.4
2023-07-03T03:14:00+09:00,smartmeter,105053,,448.0,,
2023-07-03T03:14:00+09:00,smartmeter,105054,,,4.0,1.2
2023-07-03T03:15:00+09:00,smartmeter,105055,,444.0,,
2023-07-03T03:15:00+09:00,smartmeter,105056,,,4.0,1.2
2023-07-03T03:16:00+09:00,smartmeter,105057,,460.0,,
2023-07-03T03:16:00+09:00,smartmeter,105058,,,4.1,1.2
2023-07-03T03:17:00+09:00,smartmeter,105059,,456.0,,
2023-07-03T03:17:00+09:00,smartmeter,105060,,,4.1,1.2
2023-07-03T03:18:00+09:00,smartmeter,105061,,428.0,,
2023-07-03T03:18:00+09:00,smartmeter,105062,,,3.9,1.2
2023-07-03T03:19:00+09:00,smartmeter,105063,,432.0,,
2023-07-03T03:19:00+09:00,smartmeter,105064,,,3.9,1.2
2023-07-03T03:20:00+09:00,smartmeter,105065,,476.0,,
